일시,도_num,연도,PC1,PC2,PC3,PC4,품종명,도,마켓명,가격
2018-09-25,13,2018,1281.0002507262448,-2.0044545458839513,1.0700927736718524,-0.7100756461659692,토마토(10kg),부산광역시,엄궁도매,45000.0
2018-09-25,14,2018,1282.000208996763,-1.5418422830757463,0.7333195769757483,-0.7922492579693113,토마토(10kg),전라남도,각화도매,48000.0
2018-09-26,0,2018,1283.000516796913,-2.1854414788605196,-0.8078533393159272,0.6713656560009248,토마토(10kg),강원도,가락도매,43333.333333333336
2018-09-26,1,2018,1284.0004474425173,-2.238119552256202,-0.018062353226328723,-0.3528711887396263,토마토(10kg),경기도,가락도매,43333.333333333336
2018-09-26,2,2018,1285.000366317099,-1.8354116074980118,0.21248178203437398,-0.6491318211093392,토마토(10kg),인천광역시,가락도매,43333.333333333336
2018-09-26,3,2018,1286.0004339690422,-2.191540108954605,0.07126138305992254,-0.6601270872516944,토마토(10kg),서울특별시,가락도매,43333.333333333336
2018-09-26,4,2018,1287.0003372081278,-1.846906368274357,-0.46038800298328764,0.6375348387830041,토마토(10kg),경상북도,북부도매,55000.0
2018-09-26,5,2018,1288.0004342425862,-2.0517697881553127,-0.41238049337416605,0.1700034068220814,토마토(10kg),충청북도,오정도매,45833.33333333334
2018-09-26,6,2018,1289.0003883626023,-2.0011937992812006,-0.08271307527187598,-0.1541010761189627,토마토(10kg),충청남도,오정도매,45833.33333333334
2018-09-26,7,2018,1290.0004562026522,-2.357851843254916,-0.2165895274648323,0.24717228254654144,토마토(10kg),대전광역시,오정도매,45833.33333333334
2018-09-26,8,2018,1291.000311354832,-1.9789979148577255,0.12606834885307497,0.21338310722784798,토마토(10kg),전라북도,각화도매,47500.0
2018-09-26,9,2018,1292.0005687142655,-2.2988976038772693,-0.6025748937950897,-0.0012810730942984458,토마토(10kg),대구광역시,북부도매,55000.0
2018-09-26,10,2018,1293.0002865911565,-1.9880803183533433,-0.5466806167188719,0.8535677997276834,토마토(10kg),울산광역시,엄궁도매,45000.0
2018-09-26,11,2018,1294.0002754263855,-2.1691551026922915,-0.011892555620843374,0.9236769281311729,토마토(10kg),경상남도,엄궁도매,45000.0
2018-09-26,12,2018,1295.0003693156439,-1.8754562096747194,-0.20887897899389177,0.2640814831818422,토마토(10kg),광주광역시,각화도매,47500.0
2018-09-26,13,2018,1296.0003334204034,-2.405593469901784,0.18124767786640011,0.2817636013757997,토마토(10kg),부산광역시,엄궁도매,45000.0
2018-09-26,14,2018,1297.000269185541,-1.8059414463809385,0.09842297665580932,0.11683550176377494,토마토(10kg),전라남도,각화도매,47500.0
2018-09-27,0,2018,1298.000499584157,-2.284374516550952,0.007040095223082379,-0.1928029940360065,토마토(10kg),강원도,가락도매,42000.0
2018-09-27,1,2018,1299.0004462208742,-1.871491906688399,0.17035579999304779,-1.088249121297337,토마토(10kg),경기도,가락도매,42000.0
2018-09-27,2,2018,1300.0003756913632,-1.318019806354954,0.1994429127952713,-1.4258520308470406,토마토(10kg),인천광역시,가락도매,42000.0
2018-09-27,3,2018,1301.0004533145564,-1.822072164855341,0.10386702599146412,-1.3477635230572007,토마토(10kg),서울특별시,가락도매,42000.0
2018-09-27,4,2018,1302.0003479548948,-1.7432458752652271,0.11009490281042347,-0.3095191541860295,토마토(10kg),경상북도,북부도매,55000.0
2018-09-27,5,2018,1303.000457299675,-2.0028523762486015,0.18853729664284735,-0.8352432656866019,토마토(10kg),충청북도,오정도매,45000.0
2018-09-27,6,2018,1304.000371227251,-1.758963328238085,0.335683810316432,-0.9984526082149586,토마토(10kg),충청남도,오정도매,45000.0
2018-09-27,7,2018,1305.0005324029232,-2.1610063803189608,0.32506174008948513,-1.2221032425403833,토마토(10kg),대전광역시,오정도매,45000.0
2018-09-27,8,2018,1306.000321334668,-1.9525731285898575,0.6830696094000148,-0.7332433072872676,토마토(10kg),전라북도,각화도매,47000.0
2018-09-27,9,2018,1307.0005487297053,-2.080270738673879,-0.20369260787317492,-0.6718657204121694,토마토(10kg),대구광역시,북부도매,55000.0
2018-09-27,10,2018,1308.0002483909386,-1.7403568782758483,0.5862116632364702,-0.6444432209318799,토마토(10kg),울산광역시,엄궁도매,45000.0
2018-09-27,11,2018,1309.0002881756982,-2.0311128535206975,0.7026930962219634,-0.3259271154015763,토마토(10kg),경상남도,엄궁도매,45000.0
2018-09-27,12,2018,1310.0004017775573,-1.598352803358805,0.2605848594499986,-1.067253754948806,토마토(10kg),광주광역시,각화도매,47000.0
2018-09-27,13,2018,1311.000303465718,-2.1352256551899114,0.8677124552198355,-0.8134191826670105,토마토(10kg),부산광역시,엄궁도매,45000.0
2018-09-27,14,2018,1312.0002940866757,-1.790127834916886,0.5579728001414362,-0.823595104948368,토마토(10kg),전라남도,각화도매,47000.0
2018-09-28,0,2018,1313.0006101177735,-1.94919959303618,-1.4481005573775476,0.5437993394563818,토마토(10kg),강원도,가락도매,45000.0
2018-09-28,1,2018,1314.0005510195822,-1.2061678577844581,-1.6682066922140453,-0.15845142902693898,토마토(10kg),경기도,가락도매,45000.0
2018-09-28,2,2018,1315.0005185594182,-0.8142041057681273,-1.9925109016114115,-0.20649167396117488,토마토(10kg),인천광역시,가락도매,45000.0
2018-09-28,3,2018,1316.0005632628831,-1.1938719267892128,-1.6192591019910052,-0.594332570526362,토마토(10kg),서울특별시,가락도매,45000.0
2018-09-28,4,2018,1317.0004487525755,-1.5917625190091664,-1.077291813514481,0.46183678811765105,토마토(10kg),경상북도,북부도매,55000.0
2018-09-28,5,2018,1318.0005324632791,-1.5579315401360887,-1.3398047164938416,0.1517208378113259,토마토(10kg),충청북도,오정도매,45000.0
2018-09-28,6,2018,1319.0005161671254,-1.7443746617028828,-1.3688284426555446,0.3902375630989849,토마토(10kg),충청남도,오정도매,45000.0
2018-09-28,7,2018,1320.0006026230099,-2.1643688993429,-1.287792758564949,0.47054322967315443,토마토(10kg),대전광역시,오정도매,45000.0
2018-09-28,8,2018,1321.000417593897,-1.561478009205328,-0.9173282984890617,0.3541430504711732,토마토(10kg),전라북도,각화도매,50000.0
2018-09-28,9,2018,1322.0005560694403,-1.3892403608004005,-1.390621588393348,0.0015065238622946498,토마토(10kg),대구광역시,북부도매,55000.0
2018-09-28,10,2018,1323.00033140437,-1.0262540496231307,-1.073074906671647,0.07415494188650745,토마토(10kg),울산광역시,엄궁도매,45000.0
2018-09-28,11,2018,1324.000301258145,-1.6544514124999676,-0.22906376703701528,0.2119879704864351,토마토(10kg),경상남도,엄궁도매,45000.0
2018-09-28,12,2018,1325.0004029314698,-1.1825108394824184,-0.8748546908779584,-0.03216354751383034,토마토(10kg),광주광역시,각화도매,50000.0
2018-09-28,13,2018,1326.0003243602664,-1.7834346198338349,0.14067795111398615,-0.5174926960775458,토마토(10kg),부산광역시,엄궁도매,45000.0
2018-09-28,14,2018,1327.0002598551675,-1.5369077090297012,0.01988316523689191,-0.18800976958659085,토마토(10kg),전라남도,각화도매,50000.0
2018-09-29,0,2018,1328.0005202345717,-2.186710825874828,-0.1127982481724777,-0.3216535859068886,토마토(10kg),강원도,가락도매,44333.33333333334
2018-09-29,1,2018,1329.0003771535826,-1.0934892946708188,0.03172021509490508,-1.2974338605306344,토마토(10kg),경기도,가락도매,44333.33333333334
2018-09-29,2,2018,1330.0002384127615,-0.7736713728463276,0.16694429850197848,-1.2196623308318233,토마토(10kg),인천광역시,가락도매,44333.33333333334
2018-09-29,3,2018,1331.0004335159776,-0.8262672019989032,-0.27665626719328784,-1.864869059108399,토마토(10kg),서울특별시,가락도매,44333.33333333334
2018-09-29,4,2018,1332.000467146218,-1.8232281439330216,-1.0409290863577279,0.5491640332288568,토마토(10kg),경상북도,북부도매,50000.0
2018-09-29,5,2018,1333.0004454186342,-1.7697037661695842,0.17918756415085157,-0.9924192263601137,토마토(10kg),충청북도,오정도매,43333.333333333336
2018-09-29,6,2018,1334.000344182444,-1.741237655853358,0.3774037479500937,-0.7998717067205295,토마토(10kg),충청남도,오정도매,43333.333333333336
2018-09-29,7,2018,1335.0005243037435,-2.1464629419165537,0.24724658103573421,-1.0077260364476992,토마토(10kg),대전광역시,오정도매,43333.333333333336
2018-09-29,8,2018,1336.0003402476418,-1.8253702773969853,-0.02462469776264705,0.0009242181505096513,토마토(10kg),전라북도,각화도매,49333.33333333334
2018-09-29,9,2018,1337.0006319505899,-1.5702083565452447,-2.021866730054883,0.5543340739424614,토마토(10kg),대구광역시,북부도매,50000.0
2018-09-29,10,2018,1338.0003974449853,-0.8500989722495269,-1.8610535185517394,0.4973561005284845,토마토(10kg),울산광역시,엄궁도매,43333.333333333336
2018-09-29,11,2018,1339.0004542210318,-1.4778890296436344,-1.5507315082541955,0.7824475886500827,토마토(10kg),경상남도,엄궁도매,43333.333333333336
2018-09-29,12,2018,1340.0003209136623,-1.672080793994444,0.1468681690068713,-0.1557710921349999,토마토(10kg),광주광역시,각화도매,49333.33333333334
2018-09-29,13,2018,1341.000437181746,-1.5768411674468752,-1.5341905188779759,0.6589765724129386,토마토(10kg),부산광역시,엄궁도매,43333.333333333336
2018-09-29,14,2018,1342.0003397488285,-1.5534498518209943,-0.7653116169547306,0.29739419807805617,토마토(10kg),전라남도,각화도매,49333.33333333334
2018-09-30,0,2018,1343.0003285517425,-2.2474246024395326,0.5893917807333388,0.19225210889049896,토마토(10kg),강원도,가락도매,43666.66666666666
2018-09-30,1,2018,1344.0002630431554,-1.2070166339475357,0.36121166073287125,-0.6150854177369504,토마토(10kg),경기도,가락도매,43666.66666666666
2018-09-30,2,2018,1345.000146246365,-1.0469043827768065,0.6379313675757395,-0.6148864357074328,토마토(10kg),인천광역시,가락도매,43666.66666666666
2018-09-30,3,2018,1346.0003189847853,-1.0975780105953374,0.21813882093603928,-1.221584551730589,토마토(10kg),서울특별시,가락도매,43666.66666666666
2018-09-30,4,2018,1347.0002014951342,-2.0120888123660396,0.6956630650111439,0.25163063037638184,토마토(10kg),경상북도,북부도매,45000.0
2018-09-30,5,2018,1348.0002437460348,-1.638045358500185,0.9034512490357498,-0.6721609707465108,토마토(10kg),충청북도,오정도매,41666.66666666666
2018-09-30,6,2018,1349.0002068968204,-1.6470338886733675,0.8252914698214279,-0.5061834118051982,토마토(10kg),충청남도,오정도매,41666.66666666666
2018-09-30,7,2018,1350.0003234458752,-2.1848656578595227,0.9378364280878241,-0.4246536917969473,토마토(10kg),대전광역시,오정도매,41666.66666666666
2018-09-30,8,2018,1351.000114025819,-1.6932211082813813,1.2700469942417116,-0.32879781442741296,토마토(10kg),전라북도,각화도매,48666.66666666666
2018-09-30,9,2018,1352.000330123558,-2.477848431541503,0.7211286126471044,0.06934876353472297,토마토(10kg),대구광역시,북부도매,45000.0
2018-09-30,10,2018,1353.0001934339516,-1.347479831363,-0.2575192531494262,0.4255020679107339,토마토(10kg),울산광역시,엄궁도매,41666.66666666666
2018-09-30,11,2018,1354.0001852971186,-2.186133452913605,0.8198776003577217,0.3865427641868164,토마토(10kg),경상남도,엄궁도매,41666.66666666666
2018-09-30,12,2018,1355.000127334388,-1.6815200686285217,1.257320204282438,-0.30643262845248953,토마토(10kg),광주광역시,각화도매,48666.66666666666
2018-09-30,13,2018,1356.000282986484,-2.2414110089355774,0.1447623393265867,0.5608190632434302,토마토(10kg),부산광역시,엄궁도매,41666.66666666666
2018-09-30,14,2018,1357.000127171759,-1.5854021435244898,0.9702580654389805,-0.540163736322426,토마토(10kg),전라남도,각화도매,48666.66666666666
2018-10-01,0,2018,1358.0003392450337,-2.1818871889783287,0.5437800595157423,0.06318517411115396,토마토(10kg),강원도,가락도매,43000.0
2018-10-01,1,2018,1359.0003431739588,-1.5768890922342915,-0.15083041863791669,-0.1991564332560017,토마토(10kg),경기도,가락도매,43000.0
2018-10-01,2,2018,1360.0002692949138,-1.5839706328824161,-0.0847558004537207,0.06460940825340572,토마토(10kg),인천광역시,가락도매,43000.0
2018-10-01,3,2018,1361.0003433162096,-1.4892928523852207,-0.049042800793879626,-0.6157519277709701,토마토(10kg),서울특별시,가락도매,43000.0
2018-10-01,4,2018,1362.0002157076788,-1.9604818737711103,0.6367989476813274,0.28469958423231173,토마토(10kg),경상북도,북부도매,40000.0
2018-10-01,5,2018,1363.0003719237566,-1.8438591013427148,-0.227941631169126,0.030152682923062692,토마토(10kg),충청북도,오정도매,40000.0
2018-10-01,6,2018,1364.0003595987162,-2.040166487203508,-0.2068333980902822,0.20495534418155306,토마토(10kg),충청남도,오정도매,40000.0
2018-10-01,7,2018,1365.0004548365578,-2.2218852351640908,-0.3301790282447975,0.33902486128259285,토마토(10kg),대전광역시,오정도매,40000.0
2018-10-01,8,2018,1366.0002837057993,-2.0719667244066264,0.12689789240928387,0.4860276072704027,토마토(10kg),전라북도,각화도매,48000.0
2018-10-01,9,2018,1367.0004129486224,-2.267526719951257,0.2808241562247796,-0.20298814185356648,토마토(10kg),대구광역시,북부도매,40000.0
2018-10-01,10,2018,1368.0001987711685,-1.4247488669610737,0.7038613855673769,-0.8723123646377031,토마토(10kg),울산광역시,엄궁도매,40000.0
2018-10-01,11,2018,1369.0002118559305,-1.8778204209140519,0.691250668137017,0.001731402398336673,토마토(10kg),경상남도,엄궁도매,40000.0
2018-10-01,12,2018,1370.0002605664984,-1.493508173199049,0.13163846391816802,0.03242387110652651,토마토(10kg),광주광역시,각화도매,48000.0
2018-10-01,13,2018,1371.0002601211263,-1.9116792847948472,0.839848829854898,-0.47488635721260936,토마토(10kg),부산광역시,엄궁도매,40000.0
2018-10-01,14,2018,1372.0002066488728,-1.7473578217077812,0.565852555555643,-0.16338446044548577,토마토(10kg),전라남도,각화도매,48000.0
2018-10-02,0,2018,1373.0003531332472,-1.6432364989770287,0.28994481942026196,-0.18807534085251998,토마토(10kg),강원도,가락도매,48000.0
2018-10-02,1,2018,1374.000246933582,-0.2803850937407581,-0.16416888381307607,-0.9648398249622729,토마토(10kg),경기도,가락도매,48000.0
2018-10-02,2,2018,1375.0001617828755,-0.6374270116410037,0.5679409933615353,-1.2401574085178204,토마토(10kg),인천광역시,가락도매,48000.0
2018-10-02,3,2018,1376.0002551067585,-0.1631529991211227,-0.023320346900548256,-1.6130945200384605,토마토(10kg),서울특별시,가락도매,48000.0
2018-10-02,4,2018,1377.000213506137,-1.4515137173651573,0.6997460812863084,-0.3389830389025384,토마토(10kg),경상북도,북부도매,40000.0
2018-10-02,5,2018,1378.000163740019,-0.39692693234367554,0.22429858375394693,-0.5035554991218281,토마토(10kg),충청북도,오정도매,40000.0
2018-10-02,6,2018,1379.0002614576963,-1.0862363781827338,0.16275493802777324,-0.6939399601501679,토마토(10kg),충청남도,오정도매,40000.0
2018-10-02,7,2018,1380.0003704600995,-1.142723744384567,0.12979545512497218,-0.8895818417338324,토마토(10kg),대전광역시,오정도매,40000.0
2018-10-02,8,2018,1381.0002319489518,-1.3665471017771271,0.6217310188214411,-0.5323441263570582,토마토(10kg),전라북도,각화도매,43000.0
2018-10-02,9,2018,1382.0003371206478,-1.234521084590271,0.40353959969027925,-1.0416355214546695,토마토(10kg),대구광역시,북부도매,40000.0
2018-10-02,10,2018,1383.0000566292354,-0.4822563755433753,0.6999590763635571,-1.1221266419604279,토마토(10kg),울산광역시,엄궁도매,40000.0
2018-10-02,11,2018,1384.0002101709797,-1.2022266258356382,0.6492847369723964,-0.7101396502259516,토마토(10kg),경상남도,엄궁도매,40000.0
2018-10-02,12,2018,1385.0002216965613,-0.7300806409420185,0.17324644525164032,-0.5786364863283164,토마토(10kg),광주광역시,각화도매,43000.0
2018-10-02,13,2018,1386.000207354949,-0.9604640552933079,0.650628842141537,-1.1186349076025734,토마토(10kg),부산광역시,엄궁도매,40000.0
2018-10-02,14,2018,1387.0001859646502,-1.3297156783375226,0.6489951059225417,-0.6541859854941788,토마토(10kg),전라남도,각화도매,43000.0
2018-10-03,0,2018,1388.0002846846505,-1.4936163495329264,0.4559434069927006,-0.0029394789736955948,토마토(10kg),강원도,가락도매,51500.0
2018-10-03,1,2018,1389.000170713716,0.14369289601776053,-0.15075284163010794,-0.9017869030836878,토마토(10kg),경기도,가락도매,51500.0
2018-10-03,2,2018,1390.0000707171785,0.2639171027131198,0.3582696836277374,-1.4942946398676582,토마토(10kg),인천광역시,가락도매,51500.0
2018-10-03,3,2018,1391.0002289489412,0.33071714456667783,-0.2326251240300368,-1.7777601724667218,토마토(10kg),서울특별시,가락도매,51500.0
2018-10-03,4,2018,1391.9999951691357,-0.6076785735836343,1.0256359031814524,-0.012894983566300566,토마토(10kg),경상북도,북부도매,47500.0
2018-10-03,5,2018,1392.9999664668492,0.29151132817148184,0.5429291986988941,-0.03406565036107842,토마토(10kg),충청북도,오정도매,42500.0
