,일시,도_num,연도,PC1,PC2,PC3,PC4,품종명,도,마켓명,가격
10846,2015-12-09,1,2015,5.046245272370277,-1.341723681400336,-1.2424514638224513,-0.48810658214308056,토마토(10kg),경기도,가락도매,22000.0
10847,2015-12-09,2,2015,6.7468033482187195,-1.0814743361427865,-1.0521777551085956,-0.36043786736852473,토마토(10kg),인천광역시,가락도매,22000.0
10848,2015-12-09,3,2015,5.757463037890576,-1.5799779646517687,-1.5758002486242042,-0.8906439871133308,토마토(10kg),서울특별시,가락도매,22000.0
10849,2015-12-09,4,2015,1.106666895961487,-1.16802893360804,-0.11443970535580707,0.36477937953251416,토마토(10kg),경상북도,북부도매,17000.0
10850,2015-12-09,5,2015,4.56976012731166,-0.6670085713610688,1.6460059089546832,-2.152759781576309,토마토(10kg),충청북도,오정도매,16000.0
10851,2015-12-09,6,2015,2.9213858079171073,-1.475184547553621,-0.49544084837725716,-0.7901152797505883,토마토(10kg),충청남도,오정도매,16000.0
10852,2015-12-09,7,2015,3.969750488976718,-1.660738398926348,-0.9109076891900348,-0.3265700687709764,토마토(10kg),대전광역시,오정도매,16000.0
10853,2015-12-09,8,2015,2.0616913215893984,-1.347188267131606,0.03939848688172228,-0.4989400305842771,토마토(10kg),전라북도,각화도매,20000.0
10854,2015-12-09,9,2015,4.487630702250418,-1.2131616549677833,0.2220279350397584,-0.6158113822599164,토마토(10kg),대구광역시,북부도매,17000.0
10855,2015-12-09,10,2015,0.6588051525086693,-2.187514590281693,-0.47911856564413013,0.3830304316833709,토마토(10kg),울산광역시,엄궁도매,17000.0
10856,2015-12-09,11,2015,1.5286201606918204,-1.9123542791943648,0.03229881370474274,-0.3131619829762005,토마토(10kg),경상남도,엄궁도매,17000.0
10857,2015-12-09,12,2015,2.409419397738599,-1.8438120838972587,-0.48498429202536564,-1.0090635132136885,토마토(10kg),광주광역시,각화도매,20000.0
10858,2015-12-09,13,2015,0.6989631455686997,-1.9874623955122888,-0.6343060956907914,0.4549057740684655,토마토(10kg),부산광역시,엄궁도매,17000.0
10859,2015-12-09,14,2015,1.253042038518301,-1.3824079617422098,-0.9899040331361465,0.6457984081586164,토마토(10kg),전라남도,각화도매,20000.0
10860,2015-12-10,0,2015,2.3972815289316904,-2.0234615879761075,0.9761315650869842,0.07913118262918319,토마토(10kg),강원도,가락도매,26000.0
10861,2015-12-10,1,2015,3.4280671765231214,-2.610174704774982,-0.0808104713793587,0.17920014261940645,토마토(10kg),경기도,가락도매,26000.0
10862,2015-12-10,2,2015,4.196952638945427,-2.4470213094111197,0.03396812411593984,0.37561654220037427,토마토(10kg),인천광역시,가락도매,26000.0
10863,2015-12-10,3,2015,3.6388745333717134,-2.923934966875341,-0.5045856066499541,0.14720199686514468,토마토(10kg),서울특별시,가락도매,26000.0
10864,2015-12-10,4,2015,1.6280292968699155,-2.1200081206266566,0.3642449374749981,0.8459915543530231,토마토(10kg),경상북도,북부도매,17000.0
10865,2015-12-10,5,2015,3.651027995100944,-2.246837033634096,1.7936674392864886,-0.9830670292976514,토마토(10kg),충청북도,오정도매,16000.0
10866,2015-12-10,6,2015,1.992748895762313,-2.857764074441837,0.2663235162608621,-0.3820526547525446,토마토(10kg),충청남도,오정도매,16000.0
10867,2015-12-10,7,2015,3.2101346617945365,-2.9771345118100685,0.012438212817258067,0.04485339701370176,토마토(10kg),대전광역시,오정도매,16000.0
10868,2015-12-10,8,2015,0.30976174671120005,-2.4248111299253288,0.4057948948877261,-0.1159405781869952,토마토(10kg),전라북도,각화도매,20000.0
10869,2015-12-10,9,2015,3.006857970312604,-2.382876844348814,1.0456033064273127,-0.6255234166632277,토마토(10kg),대구광역시,북부도매,17000.0
10870,2015-12-10,10,2015,0.8655171911081192,-2.8338748925293498,-0.2151096210325682,0.19979741972356896,토마토(10kg),울산광역시,엄궁도매,17000.0
10871,2015-12-10,11,2015,0.7720799187157444,-2.5624982825183595,0.3694374605559134,-0.0930428021520668,토마토(10kg),경상남도,엄궁도매,17000.0
10872,2015-12-10,12,2015,-0.23958482600418793,-2.863995722561107,-0.2972805743740706,0.14767480762517565,토마토(10kg),광주광역시,각화도매,20000.0
10873,2015-12-10,13,2015,0.4406650181776426,-2.451991952968852,-0.2823877710216143,0.5083184249480354,토마토(10kg),부산광역시,엄궁도매,17000.0
10874,2015-12-10,14,2015,-0.48559805695449837,-2.152082184692977,0.00479205566463651,0.844415496148897,토마토(10kg),전라남도,각화도매,20000.0
10875,2015-12-11,0,2015,-0.48228077005344466,-0.5161946168235965,0.5882001729641381,0.3637220772195894,토마토(10kg),강원도,가락도매,28000.0
10876,2015-12-11,1,2015,0.6296135080875543,-0.9830214322365772,-0.7317325609387587,-0.25895435519452276,토마토(10kg),경기도,가락도매,28000.0
10877,2015-12-11,2,2015,1.0868597939623352,-0.4839528772854369,-0.9519725164176313,-0.07103614953062613,토마토(10kg),인천광역시,가락도매,28000.0
10878,2015-12-11,3,2015,1.21963306815649,-1.0288735223046739,-1.4019829339436447,-0.2556478548718949,토마토(10kg),서울특별시,가락도매,28000.0
10879,2015-12-11,4,2015,0.17942869194667924,-1.448952688959013,0.3737163660789668,1.3860965107253898,토마토(10kg),경상북도,북부도매,18000.0
10880,2015-12-11,5,2015,0.07221724905207334,-1.489344565691354,0.6067538928325038,-0.0656514709661909,토마토(10kg),충청북도,오정도매,19000.0
10881,2015-12-11,6,2015,0.8056945434193034,-1.5195723822883136,0.48774070465280317,0.1509595369096496,토마토(10kg),충청남도,오정도매,19000.0
10882,2015-12-11,7,2015,0.6458071488318028,-2.6146055206060828,0.14448160158482845,-0.041720254466804774,토마토(10kg),대전광역시,오정도매,19000.0
10883,2015-12-11,8,2015,0.8304213947407909,-1.7930999190993366,0.7025854526167729,0.3082597463137907,토마토(10kg),전라북도,각화도매,20000.0
10884,2015-12-11,9,2015,-0.9268924330604662,-2.258704039960673,0.44799742556158056,0.14324210041970464,토마토(10kg),대구광역시,북부도매,18000.0
10885,2015-12-11,10,2015,-1.1213681950451846,-1.2625913143190162,0.5521459338113662,1.3197741191577106,토마토(10kg),울산광역시,엄궁도매,18000.0
10886,2015-12-11,11,2015,-1.1865797768200244,-1.8072737956275566,0.6783924851784888,0.5116730898196207,토마토(10kg),경상남도,엄궁도매,18000.0
10887,2015-12-11,12,2015,0.3373273056360694,-1.9193587648474852,0.7506054043260582,-0.5158939069707247,토마토(10kg),광주광역시,각화도매,20000.0
10888,2015-12-11,13,2015,-1.228621051825452,-1.2676553204082188,0.7128096673535682,1.0270559736791263,토마토(10kg),부산광역시,엄궁도매,18000.0
10889,2015-12-11,14,2015,-0.7480991903392598,-1.3395326179073523,0.2780070076368601,0.20835536453652853,토마토(10kg),전라남도,각화도매,20000.0
10890,2015-12-14,0,2015,1.5485040948068052,-2.041884403278624,1.1483462755979252,-0.1467232789593991,토마토(10kg),강원도,가락도매,28000.0
10891,2015-12-14,1,2015,2.8779830447838823,-2.6035115849957706,0.15121300687382683,-0.13255330057143636,토마토(10kg),경기도,가락도매,28000.0
10892,2015-12-14,2,2015,3.311331125114591,-2.3345877279312712,0.42846009340245556,0.068110011809031,토마토(10kg),인천광역시,가락도매,28000.0
10893,2015-12-14,3,2015,3.1709429332681007,-2.8414299457395913,-0.22582409513328056,-0.10876210691114876,토마토(10kg),서울특별시,가락도매,28000.0
10894,2015-12-14,4,2015,0.8153886705366733,-2.0047465049395554,0.5916178473910808,0.46909415589729053,토마토(10kg),경상북도,북부도매,18000.0
10895,2015-12-14,5,2015,1.8299932239510224,-2.264685341417073,1.4934465361092273,-0.7689672536219843,토마토(10kg),충청북도,오정도매,19000.0
10896,2015-12-14,6,2015,2.1745442790775735,-2.571733590821638,0.7750819233453029,-0.47692096157630315,토마토(10kg),충청남도,오정도매,19000.0
10897,2015-12-14,7,2015,1.2014002378101032,-2.7291880873201886,0.5043322005789067,-0.41864862325502744,토마토(10kg),대전광역시,오정도매,19000.0
10898,2015-12-14,8,2015,0.5545622249408746,-2.187226549097405,0.9087375922254729,-0.35731325022107946,토마토(10kg),전라북도,각화도매,25000.0
10899,2015-12-14,9,2015,1.0557257930478925,-2.5319130272166945,0.764368234191314,-0.5153489085918377,토마토(10kg),대구광역시,북부도매,18000.0
10900,2015-12-14,10,2015,1.0079629483345576,-2.451338492180403,0.2361620446341983,-0.02135859991321403,토마토(10kg),울산광역시,엄궁도매,18000.0
10901,2015-12-14,11,2015,0.4927083588640642,-2.195494026877461,0.6263486402489157,-0.09617510579631401,토마토(10kg),경상남도,엄궁도매,18000.0
10902,2015-12-14,12,2015,0.4355471217716896,-2.363550596148037,0.3464552217389053,-0.019735550774882697,토마토(10kg),광주광역시,각화도매,25000.0
10903,2015-12-14,13,2015,0.722788248637606,-1.9801026900698857,0.05665405476035864,0.6633672144232164,토마토(10kg),부산광역시,엄궁도매,18000.0
10904,2015-12-14,14,2015,0.18883881953590023,-1.8187682804907928,0.37637995375407396,0.851892806115147,토마토(10kg),전라남도,각화도매,25000.0
10905,2015-12-15,0,2015,1.1498266234563286,-1.0186682127283955,1.3747007785897813,-0.49705715385037086,토마토(10kg),강원도,가락도매,28000.0
10906,2015-12-15,1,2015,1.7666626330899509,-1.2224217808315938,0.741858284256638,-0.2155985219378974,토마토(10kg),경기도,가락도매,28000.0
10907,2015-12-15,2,2015,1.709220644196746,-0.6468456505982819,0.7169749770241469,0.18107164736777517,토마토(10kg),인천광역시,가락도매,28000.0
10908,2015-12-15,3,2015,2.3273516401511727,-1.3712699818988396,0.21826080318239696,-0.2546676548567067,토마토(10kg),서울특별시,가락도매,28000.0
10909,2015-12-15,4,2015,0.7362650483559297,-0.8566179116000453,1.0252594071925778,0.42923524956407955,토마토(10kg),경상북도,북부도매,18000.0
10910,2015-12-15,5,2015,0.4525709637268947,-1.3194432932580662,1.0502614389069316,-0.2102944278164433,토마토(10kg),충청북도,오정도매,19000.0
10911,2015-12-15,6,2015,0.9729193754345551,-1.2835043943763655,1.6246153622572772,-0.3676258559515629,토마토(10kg),충청남도,오정도매,19000.0
10912,2015-12-15,7,2015,0.5228466442470883,-1.4983307071742844,0.9432938040904308,-0.6447958958514137,토마토(10kg),대전광역시,오정도매,19000.0
10913,2015-12-15,8,2015,0.46713259210988767,-1.22308674084513,1.2120483720158566,-0.07296737017287058,토마토(10kg),전라북도,각화도매,27000.0
10914,2015-12-15,9,2015,0.28722989030994034,-1.1189558375751103,0.753837065337549,-0.7775449123189946,토마토(10kg),대구광역시,북부도매,18000.0
10915,2015-12-15,10,2015,1.0531694431027427,-1.6052531268260053,0.530000054094849,-0.4490169971182794,토마토(10kg),울산광역시,엄궁도매,18000.0
10916,2015-12-15,11,2015,-0.10244589865127457,-1.2394678413529314,0.8325187905056103,-0.3569752868082832,토마토(10kg),경상남도,엄궁도매,18000.0
10917,2015-12-15,12,2015,0.08774901250366185,-1.0633756582081748,0.89643547104926,-0.3129243629106401,토마토(10kg),광주광역시,각화도매,27000.0
10918,2015-12-15,13,2015,0.44684969061665913,-1.0073640910712514,0.5447330167261681,-0.307971598199126,토마토(10kg),부산광역시,엄궁도매,18000.0
10919,2015-12-15,14,2015,-0.03226758508999762,-0.48023520355152627,0.950248250243547,0.03502354881513046,토마토(10kg),전라남도,각화도매,27000.0
10920,2015-12-16,0,2015,-1.2582073482191036,-0.0009045867738562587,0.17385162556237635,-0.22227184167346564,토마토(10kg),강원도,가락도매,25000.0
10921,2015-12-16,1,2015,-0.6635874478698034,-0.1685562385544085,-0.4590871599943801,-0.36201364932305935,토마토(10kg),경기도,가락도매,25000.0
10922,2015-12-16,2,2015,-0.697735661679866,-0.42706156343615265,-0.28556940388618346,0.35220331293245044,토마토(10kg),인천광역시,가락도매,25000.0
10923,2015-12-16,3,2015,-0.5272725632843964,-0.42240440670535934,-1.210526383816602,0.06459275656711992,토마토(10kg),서울특별시,가락도매,25000.0
10924,2015-12-16,4,2015,-0.8922989885143315,-0.5068710305238029,0.40483356121344594,0.39699195690649824,토마토(10kg),경상북도,북부도매,19000.0
10925,2015-12-16,5,2015,-1.7730911353282044,-0.95320100371855,-0.2260628918495752,0.3528853857423811,토마토(10kg),충청북도,오정도매,21000.0
10926,2015-12-16,6,2015,-1.1628458004326658,-1.3910003310461736,1.3641816526036343,0.08514774042859305,토마토(10kg),충청남도,오정도매,21000.0
10927,2015-12-16,7,2015,-1.5883749526036366,-1.6520792976704946,0.8506862956727052,-0.09325982029600388,토마토(10kg),대전광역시,오정도매,21000.0
10928,2015-12-16,8,2015,-1.5169118787110147,-1.1629640786443145,0.7396536276565397,0.32404293763694353,토마토(10kg),전라북도,각화도매,27000.0
10929,2015-12-16,9,2015,-1.3038592097339128,-1.8435965024025398,0.7206875267457782,0.16108447627704772,토마토(10kg),대구광역시,북부도매,19000.0
10930,2015-12-16,10,2015,-0.19629967434647919,-1.3529321952502231,0.05837807138312494,-0.05911660955960201,토마토(10kg),울산광역시,엄궁도매,20000.0
10931,2015-12-16,11,2015,-1.2834307513650378,-0.7782039108923292,0.3393594564404058,-0.11643327313714807,토마토(10kg),경상남도,엄궁도매,20000.0
10932,2015-12-16,12,2015,-1.952367728882595,-1.1213137679731284,-0.21968256736820543,-0.09592002119656975,토마토(10kg),광주광역시,각화도매,27000.0
10933,2015-12-16,13,2015,-0.8911726283669862,0.047806214283541336,-0.2568019469527926,-0.32683082110297246,토마토(10kg),부산광역시,엄궁도매,20000.0
10934,2015-12-16,14,2015,-1.6186266355590042,-0.4528514650429237,0.19748562110119122,0.15142088741400933,토마토(10kg),전라남도,각화도매,27000.0
10935,2015-12-17,0,2015,-1.1144827669606547,-0.28441283484625224,-0.06254231727480242,-0.7894851384792945,토마토(10kg),강원도,가락도매,27000.0
10936,2015-12-17,1,2015,-0.45369871426021413,-0.5885508001260102,-0.7763044735892118,-0.8802782321209754,토마토(10kg),경기도,가락도매,27000.0
10937,2015-12-17,2,2015,-0.9298295867054033,-0.711203168327172,-0.4573671843840996,-0.1937393497975029,토마토(10kg),인천광역시,가락도매,27000.0
10938,2015-12-17,3,2015,-0.7516445582601825,-0.735759475525754,-1.5416163349002587,-0.3771191452236464,토마토(10kg),서울특별시,가락도매,27000.0
10939,2015-12-17,4,2015,-1.0430290504542865,-0.11326617816313686,-0.15928253115796723,-0.25198963162574056,토마토(10kg),경상북도,북부도매,21000.0
10940,2015-12-17,5,2015,-1.348677928786868,-0.7582593492034579,-1.1149939962343904,-0.12808885750991222,토마토(10kg),충청북도,오정도매,21000.0
10941,2015-12-17,6,2015,-0.6154110445190683,-0.5009246773116509,-0.057491086507299824,-1.0806114522597976,토마토(10kg),충청남도,오정도매,21000.0
10942,2015-12-17,7,2015,-1.2739583071690568,-0.6555474428981996,-0.31227979793847455,-1.1677628714611605,토마토(10kg),대전광역시,오정도매,21000.0
10943,2015-12-17,8,2015,-1.4082193196791823,-0.7817623906864145,0.14126887545773134,-0.34672423055683727,토마토(10kg),전라북도,각화도매,22000.0
10944,2015-12-17,9,2015,-1.8481636572473443,-0.35670725978005924,-0.7323207920295742,-0.7753724552548121,토마토(10kg),대구광역시,북부도매,21000.0
10945,2015-12-17,10,2015,-1.059556916079129,-0.4551064595996045,-0.7787425048976512,-0.676816816569376,토마토(10kg),울산광역시,엄궁도매,22000.0
10946,2015-12-17,11,2015,-1.7277679879583658,-0.32459332210567565,-0.5371576466913313,-0.42945166215152,토마토(10kg),경상남도,엄궁도매,22000.0
10947,2015-12-17,12,2015,-1.8818809743601794,-1.6438011477437957,-0.3176002484467317,-0.03082217746055478,토마토(10kg),광주광역시,각화도매,22000.0
10948,2015-12-17,13,2015,-1.6293721125621239,-0.2499255171764196,-1.0649656936404246,-0.2693118987340005,토마토(10kg),부산광역시,엄궁도매,22000.0
10949,2015-12-17,14,2015,-1.98277562833192,-0.6257214533980893,0.13800996731986584,-0.032099597148961996,토마토(10kg),전라남도,각화도매,22000.0
10950,2015-12-18,0,2015,0.3099149081409811,-1.0816979233102206,0.2658350837517204,-0.5377098616041394,토마토(10kg),강원도,가락도매,27000.0
10951,2015-12-18,1,2015,2.7207473405175158,-2.5341985214516782,0.01245718234987611,0.17061030558501056,토마토(10kg),경기도,가락도매,27000.0
10952,2015-12-18,2,2015,3.0608011568994766,-2.3660062247331695,-0.07839674297722526,0.43388850902860593,토마토(10kg),인천광역시,가락도매,27000.0
10953,2015-12-18,3,2015,2.8868271627045123,-2.861778676611298,-0.5367882065707535,0.2590388629364647,토마토(10kg),서울특별시,가락도매,27000.0
10954,2015-12-18,4,2015,-0.181118789409238,-0.48556524629955067,-0.2762819670333308,-0.18397553075864695,토마토(10kg),경상북도,북부도매,21000.0
10955,2015-12-18,5,2015,1.4776285039894035,-1.9368964261752637,0.19733906058282233,-0.28219952875630266,토마토(10kg),충청북도,오정도매,23000.0
10956,2015-12-18,6,2015,0.9784536018212521,-2.352102713259173,0.5770242377819167,-0.5058142123606504,토마토(10kg),충청남도,오정도매,23000.0
