일시,도_num,연도,PC1,PC2,PC3,PC4,품종명,도,마켓명,가격
2018-08-21,6,2018,-516.5000634743959,-1.3636056715693496,-0.37504456580591583,1.0676232928460108,토마토(10kg),충청남도,오정도매,19000.0
2018-08-21,7,2018,-517.5002089866296,-1.432883614639173,-0.5552483794719173,1.2120912235588273,토마토(10kg),대전광역시,오정도매,19000.0
2018-08-21,8,2018,-518.4999596203345,-1.3002081542365453,0.9113132756713817,0.3704074612958579,토마토(10kg),전라북도,각화도매,20000.0
2018-08-21,9,2018,-519.4999101237545,-1.3005622518123268,1.8000144851705513,-0.4006057848599667,토마토(10kg),대구광역시,북부도매,20000.0
2018-08-21,10,2018,-520.4996651652058,0.5407460942698983,1.2139703361241596,-1.37007239961126,토마토(10kg),울산광역시,엄궁도매,20000.0
2018-08-21,11,2018,-521.4997227254707,-0.46024667056491625,1.566787641078677,-0.3749045219552028,토마토(10kg),경상남도,엄궁도매,20000.0
2018-08-21,12,2018,-522.499921519096,-0.7000840659814024,1.1947994341989432,-0.1251131650181848,토마토(10kg),광주광역시,각화도매,20000.0
2018-08-21,13,2018,-523.4997952229871,-0.047956444265790585,1.3725771472989927,-0.8437722352358483,토마토(10kg),부산광역시,엄궁도매,20000.0
2018-08-21,14,2018,-524.4998925852152,-0.615981822634243,1.0083774422324687,-0.591912325184193,토마토(10kg),전라남도,각화도매,20000.0
2018-08-22,0,2018,-525.5003325965141,-2.3514333267828147,0.6940805337872248,-0.010893795358536861,토마토(10kg),강원도,가락도매,22000.0
2018-08-22,1,2018,-526.5001619893726,-1.0669710608770495,0.6907023326899454,-0.6456138223460738,토마토(10kg),경기도,가락도매,22000.0
2018-08-22,2,2018,-527.4999522976192,-0.6395926690102518,0.9207089055103914,-0.6261813192053172,토마토(10kg),인천광역시,가락도매,22000.0
2018-08-22,3,2018,-528.5001603969322,-0.6782598011052544,0.5376856821774969,-1.187675902397435,토마토(10kg),서울특별시,가락도매,22000.0
2018-08-22,4,2018,-529.5003951874895,-1.6832600192831422,0.09911914369753143,-0.5111045977340425,토마토(10kg),경상북도,북부도매,20000.0
2018-08-22,5,2018,-530.5003002111204,-1.2560014492762495,0.28392795688765593,-0.5455717471704865,토마토(10kg),충청북도,오정도매,18000.0
2018-08-22,6,2018,-531.4998109019024,-0.7982357315523749,1.1930860516531487,0.03940381215753443,토마토(10kg),충청남도,오정도매,18000.0
2018-08-22,7,2018,-532.5003714831867,-1.7495799294046912,0.47688266201467866,-0.5526542960057418,토마토(10kg),대전광역시,오정도매,18000.0
2018-08-22,8,2018,-533.5002367162737,-1.7137487938881097,0.6580920693835366,-0.2873209392029332,토마토(10kg),전라북도,각화도매,20000.0
2018-08-22,9,2018,-534.5004971635607,-1.7932853110536993,0.3203150118832854,-0.953810912427554,토마토(10kg),대구광역시,북부도매,20000.0
2018-08-22,10,2018,-535.5003252830068,-0.9217331413956081,0.23719269246716745,-1.6636950512030215,토마토(10kg),울산광역시,엄궁도매,20000.0
2018-08-22,11,2018,-536.5005718233901,-2.0840857873352574,-0.6161177745474401,-0.08413118486729965,토마토(10kg),경상남도,엄궁도매,20000.0
2018-08-22,12,2018,-537.5003089415306,-1.4219295988198661,0.6372021621047221,-0.679733968848199,토마토(10kg),광주광역시,각화도매,20000.0
2018-08-22,13,2018,-538.5005590029076,-2.081502005834918,-0.2529282116528142,-0.4775457918829175,토마토(10kg),부산광역시,엄궁도매,20000.0
2018-08-22,14,2018,-539.5004246305515,-1.5924308063232868,-0.5005327339889749,-0.2706659901105152,토마토(10kg),전라남도,각화도매,20000.0
2018-08-23,0,2018,-540.5007202155103,-2.66061744228883,-1.4961037776899422,1.0747179982103812,토마토(10kg),강원도,가락도매,24000.0
2018-08-23,1,2018,-541.5007730555244,-2.238968597223073,-1.8574854828051617,0.31218370652564,토마토(10kg),경기도,가락도매,24000.0
2018-08-23,2,2018,-542.500717914231,-1.6247876104505625,-2.0457514891283655,0.15029860618410337,토마토(10kg),인천광역시,가락도매,24000.0
2018-08-23,3,2018,-543.5007615960363,-2.0006904075887615,-1.7744325481795218,-0.1925042599698996,토마토(10kg),서울특별시,가락도매,24000.0
2018-08-23,4,2018,-544.5005768815257,-2.011910262174594,-1.405359310903062,0.5074586178033996,토마토(10kg),경상북도,북부도매,20000.0
2018-08-23,5,2018,-545.5007101598695,-2.2398579366591043,-1.6642407939636445,0.20305487996168986,토마토(10kg),충청북도,오정도매,19000.0
2018-08-23,6,2018,-546.5006181347077,-2.056215290964488,-1.6519655689460537,0.6278468925981338,토마토(10kg),충청남도,오정도매,19000.0
2018-08-23,7,2018,-547.5008275829766,-2.7994681092071665,-1.6703297032624556,0.4714820631245825,토마토(10kg),대전광역시,오정도매,19000.0
2018-08-23,8,2018,-548.5008241606972,-2.741287243739246,-1.878521155661485,0.49298630497310936,토마토(10kg),전라북도,각화도매,20000.0
2018-08-23,9,2018,-549.5008439235154,-2.447264005435221,-1.9405027260115724,0.4274555920546174,토마토(10kg),대구광역시,북부도매,20000.0
2018-08-23,10,2018,-550.5004846427703,-1.1757511630813688,-1.8058360316476936,0.13894594992393977,토마토(10kg),울산광역시,엄궁도매,20000.0
2018-08-23,11,2018,-551.5006980302157,-2.425494035366469,-1.6180562467831332,0.6124812888014978,토마토(10kg),경상남도,엄궁도매,20000.0
2018-08-23,12,2018,-552.500811990382,-2.4379981722926636,-1.9636657506367097,0.545980320829049,토마토(10kg),광주광역시,각화도매,20000.0
2018-08-23,13,2018,-553.5006068254194,-2.172332866926644,-1.4062503158362538,0.6629239651064851,토마토(10kg),부산광역시,엄궁도매,20000.0
2018-08-23,14,2018,-554.5006974259694,-2.142623947143731,-1.9117767365802814,0.38045496896670805,토마토(10kg),전라남도,각화도매,20000.0
2018-08-24,0,2018,-555.5006957819683,-2.9815899704763233,-1.3274883451227082,1.0764332478835723,토마토(10kg),강원도,가락도매,24000.0
2018-08-24,1,2018,-556.5006869122634,-2.490781842109006,-1.6882174697064176,0.5344917612993356,토마토(10kg),경기도,가락도매,24000.0
2018-08-24,2,2018,-557.5004843806985,-2.2736614670029875,-1.3929861180067977,0.6939969368117651,토마토(10kg),인천광역시,가락도매,24000.0
2018-08-24,3,2018,-558.5007126623696,-2.079087461955868,-1.9857891134663814,0.12151394531643894,토마토(10kg),서울특별시,가락도매,24000.0
2018-08-24,4,2018,-559.5005426804242,-2.5525196054332926,-0.7607566083354784,0.34345604668254914,토마토(10kg),경상북도,북부도매,20000.0
2018-08-24,5,2018,-560.500677949749,-2.2371879248381163,-1.734791329237703,0.39288175417708304,토마토(10kg),충청북도,오정도매,19000.0
2018-08-24,6,2018,-561.500376284762,-2.154494911168517,-1.0519619242156721,0.8594554425807264,토마토(10kg),충청남도,오정도매,19000.0
2018-08-24,7,2018,-562.5006058788033,-2.661842010545752,-1.3566071932205042,0.9672496734764023,토마토(10kg),대전광역시,오정도매,19000.0
2018-08-24,8,2018,-563.5004204412376,-2.441925322459838,-0.7143466719982816,0.6581154132849305,토마토(10kg),전라북도,각화도매,20000.0
2018-08-24,9,2018,-564.5007045973509,-2.8738798153207674,-0.32396076096622284,-0.39543330469948484,토마토(10kg),대구광역시,북부도매,20000.0
2018-08-24,10,2018,-565.5002390502734,-1.2633347323731159,-0.08238433252613234,-0.4207688345537873,토마토(10kg),울산광역시,엄궁도매,20000.0
2018-08-24,11,2018,-566.5004083908076,-2.373717830152518,-0.12715178242509156,0.1432588890305049,토마토(10kg),경상남도,엄궁도매,20000.0
2018-08-24,12,2018,-567.5005612063627,-2.2818327937726957,-0.762635120320081,0.10776781083520784,토마토(10kg),광주광역시,각화도매,20000.0
2018-08-24,13,2018,-568.5002685493592,-1.7124771809501609,0.37751812908063354,-0.03445870861691403,토마토(10kg),부산광역시,엄궁도매,20000.0
2018-08-24,14,2018,-569.5005228429104,-2.22014807053258,-0.5232269109087806,-0.27497782544526633,토마토(10kg),전라남도,각화도매,20000.0
2018-08-27,0,2018,-570.5007965982333,-2.378211339158375,-1.732529198136728,0.5143152220014863,토마토(10kg),강원도,가락도매,24000.0
2018-08-27,1,2018,-571.5007351361497,-1.8489973986549288,-1.6792708529811,-0.25626515298704644,토마토(10kg),경기도,가락도매,24000.0
2018-08-27,2,2018,-572.5005654928591,-1.2336451202249332,-0.9900751774049011,-0.90849920918138,토마토(10kg),인천광역시,가락도매,24000.0
2018-08-27,3,2018,-573.5007205740893,-1.5653056583506126,-2.2038067012612617,-0.14267697318074032,토마토(10kg),서울특별시,가락도매,24000.0
2018-08-27,4,2018,-574.5007910262605,-1.8632608915968067,-2.1353562001002415,0.2931229198028843,토마토(10kg),경상북도,북부도매,20000.0
2018-08-27,5,2018,-575.5008727018259,-1.631700926192587,-2.397410943836106,-0.23921147264945844,토마토(10kg),충청북도,오정도매,23000.0
2018-08-27,6,2018,-576.5008494841019,-2.2253084142849455,-2.1352025900240106,-0.04644616443614984,토마토(10kg),충청남도,오정도매,23000.0
2018-08-27,7,2018,-577.50103510434,-2.2580573508926682,-2.522867328609078,-0.049887300075217,토마토(10kg),대전광역시,오정도매,23000.0
2018-08-27,8,2018,-578.5008516351965,-2.640130728088612,-1.860414469162735,0.15428873189069559,토마토(10kg),전라북도,각화도매,22000.0
2018-08-27,9,2018,-579.5010188294203,-1.7467481031788514,-2.61814482082047,-0.14131898024572706,토마토(10kg),대구광역시,북부도매,20000.0
2018-08-27,10,2018,-580.5006037310393,-0.6552499266032119,-2.015256438968775,-0.5857337390116317,토마토(10kg),울산광역시,엄궁도매,20000.0
2018-08-27,11,2018,-581.5007944114885,-1.8367077903590707,-2.082956407617576,0.23798675543899123,토마토(10kg),경상남도,엄궁도매,20000.0
