,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
18456,2016-05-15,6,2016,0.0020125000000000004,0.3379166666666667,0.04625833333333334,0.00897291666666667,33.028260869565216,26.921038380072797,5.883333333333334,토마토(10kg),충청남도,오정도매,18000.0
18471,2016-05-16,6,2016,0.0031451785714285718,0.4311309523809525,0.05190416666666668,0.011473452380952386,33.76961462450593,19.53316370686148,11.016666666666666,토마토(10kg),충청남도,오정도매,18000.0
18486,2016-05-17,6,2016,0.004369166666666667,0.5754166666666667,0.05492499999999999,0.01857708333333333,61.03166666666666,24.211061006889445,12.516666666666666,토마토(10kg),충청남도,오정도매,16000.0
18501,2016-05-18,6,2016,0.005185833333333335,0.54125,0.05231666666666666,0.024475416666666677,59.11533816425122,25.882851916130623,12.433333333333335,토마토(10kg),충청남도,오정도매,15000.0
18516,2016-05-19,6,2016,0.0042794078947368435,0.4416885964912281,0.05585548245614036,0.026153333333333344,56.43740507204467,23.53242508929884,12.266666666666666,토마토(10kg),충청남도,오정도매,15000.0
18531,2016-05-20,6,2016,0.005205289855072464,0.4841666666666668,0.06242499999999999,0.02236083333333334,65.0951754385965,24.210705911243966,11.85,토마토(10kg),충청남도,오정도매,15000.0
18546,2016-05-21,6,2016,0.0034483333333333336,0.395,0.05675833333333333,0.020820416666666668,52.85,21.001274366987378,11.4,토마토(10kg),충청남도,오정도매,16000.0
18561,2016-05-22,6,2016,0.003112500000000001,0.3879166666666667,0.06272083333333334,0.014955000000000003,53.34166666666666,28.266745103922744,12.116666666666667,토마토(10kg),충청남도,오정도매,17000.0
18576,2016-05-23,6,2016,0.0050766666666666686,0.44625000000000015,0.06164583333333332,0.020235416666666672,66.3911231884058,28.651239585871625,9.65,토마토(10kg),충청남도,오정도매,18000.0
18591,2016-05-24,6,2016,0.0021129166666666675,0.32791666666666663,0.05337083333333333,0.009115416666666673,30.160555555555554,22.064852378671088,3.25,토마토(10kg),충청남도,오정도매,18000.0
18606,2016-05-25,6,2016,0.0020452619047619056,0.4292738095238095,0.05791488095238094,0.010136261904761908,64.95373470732167,32.22383704999048,8.016666666666667,토마토(10kg),충청남도,오정도매,18000.0
18621,2016-05-26,6,2016,0.003475000000000001,0.5083333333333333,0.05141666666666666,0.014402083333333338,81.6625,38.19058269840397,5.016666666666667,토마토(10kg),충청남도,오정도매,18000.0
18636,2016-05-27,6,2016,0.00587034090909091,0.5604166666666666,0.04979507575757576,0.020564242424242426,71.77651515151516,34.434567400618434,6.083333333333332,토마토(10kg),충청남도,오정도매,23000.0
18651,2016-05-28,6,2016,0.006140277777777778,0.5101851851851852,0.05542129629629629,0.01798750000000001,70.875,32.16362993652713,9.15,토마토(10kg),충청남도,오정도매,22000.0
18666,2016-05-29,6,2016,0.005836111111111111,0.44953703703703707,0.059925925925925924,0.014390740740740747,67.73148148148147,33.48731386523659,7.066666666666666,토마토(10kg),충청남도,오정도매,21000.0
18681,2016-05-30,6,2016,0.005377646103896105,0.5519534632034631,0.06747981601731604,0.016397819264069267,81.8849567099567,37.55340328698647,11.766666666666667,토마토(10kg),충청남도,오정도매,20000.0
18696,2016-05-31,6,2016,0.0032708333333333352,0.4657407407407407,0.048560185185185185,0.014365277777777784,60.57083333333334,31.246293415250012,10.583333333333334,토마토(10kg),충청남도,오정도매,20000.0
18711,2016-06-01,6,2016,0.003093400856389988,0.41889218269653056,0.05493017676767677,0.017788754940711467,58.73965744400526,27.02058949372534,10.05,토마토(10kg),충청남도,오정도매,16000.0
18726,2016-06-02,6,2016,0.003889859307359308,0.3718939393939394,0.057588474025974036,0.015552878787878791,53.866054959533216,23.405330039221088,11.15,토마토(10kg),충청남도,오정도매,16000.0
18741,2016-06-03,6,2016,0.004648007246376811,0.3439855072463768,0.05155833333333333,0.017664384057971015,43.61829710144928,21.704951721735142,9.333333333333334,토마토(10kg),충청남도,오정도매,16000.0
18756,2016-06-04,6,2016,0.005071666666666667,0.4479166666666666,0.03535833333333334,0.022598333333333345,51.58858695652174,24.625856529126054,0.16666666666666666,토마토(10kg),충청남도,오정도매,16000.0
18771,2016-06-05,6,2016,0.0053412500000000005,0.4112499999999999,0.052116666666666665,0.016657500000000002,49.97409420289855,24.64202684742072,11.466666666666667,토마토(10kg),충청남도,오정도매,16000.0
18786,2016-06-06,6,2016,0.0029254166666666677,0.3241666666666668,0.049915,0.010970000000000004,31.982500000000005,21.710002944369627,1.7666666666666664,토마토(10kg),충청남도,오정도매,16000.0
18801,2016-06-07,6,2016,0.004510052910052912,0.3455026455026455,0.04203703703703703,0.014006679894179898,35.50595238095238,24.754674475651694,7.683333333333334,토마토(10kg),충청남도,오정도매,16000.0
18816,2016-06-08,6,2016,0.0038735714285714298,0.3409935897435897,0.03504464285714287,0.012439351851851858,35.06724398789616,27.590214171218015,6.416666666666668,토마토(10kg),충청남도,오정도매,16000.0
18831,2016-06-09,6,2016,0.005271250000000001,0.4000000000000001,0.041654166666666666,0.019048750000000003,52.23749999999999,32.431779833746965,10.333333333333334,토마토(10kg),충청남도,오정도매,16000.0
18846,2016-06-10,6,2016,0.004516666666666667,0.4008333333333334,0.04584583333333333,0.01676583333333334,57.50416666666666,26.1277817531966,10.633333333333333,토마토(10kg),충청남도,오정도매,13000.0
18861,2016-06-11,6,2016,0.002622500000000001,0.28875,0.037362500000000014,0.009000833333333336,45.55833333333333,19.40020145108986,5.916666666666668,토마토(10kg),충청남도,오정도매,13000.0
18876,2016-06-12,6,2016,0.0029387500000000013,0.27375000000000005,0.02632500000000001,0.00964,29.737499999999994,17.894004732601093,2.183333333333333,토마토(10kg),충청남도,오정도매,13000.0
18891,2016-06-13,6,2016,0.004574583333333335,0.5275000000000001,0.05197916666666667,0.01532583333333334,62.27916666666666,27.487457561093773,8.4,토마토(10kg),충청남도,오정도매,13000.0
18906,2016-06-14,6,2016,0.002610416666666667,0.3879166666666667,0.04668333333333333,0.011078333333333336,51.13333333333334,24.35574734410704,5.550000000000002,토마토(10kg),충청남도,오정도매,13000.0
18921,2016-06-15,6,2016,0.0018516341991342,0.2930844155844156,0.039962608225108234,0.010095432900432905,34.849891774891766,20.058026546124307,1.2833333333333332,토마토(10kg),충청남도,오정도매,13000.0
18936,2016-06-16,6,2016,0.002620833333333334,0.37,0.05529166666666667,0.010352500000000004,28.374999999999996,21.1082299776046,5.9833333333333325,토마토(10kg),충청남도,오정도매,13000.0
18951,2016-06-17,6,2016,0.002162500000000001,0.43583333333333335,0.06438333333333332,0.01024541666666667,46.82575757575758,27.57221294158104,11.333333333333336,토마토(10kg),충청남도,오정도매,13000.0
18966,2016-06-18,6,2016,0.0027158333333333344,0.4691666666666666,0.060762499999999976,0.012581666666666672,56.03750000000001,31.22871088145245,10.116666666666667,토마토(10kg),충청남도,오정도매,13333.333333333336
18981,2016-06-19,6,2016,0.004004583333333334,0.4158333333333334,0.04867916666666666,0.013940000000000004,48.575,28.828197392965656,10.9,토마토(10kg),충청남도,오정도매,13666.666666666664
18996,2016-06-20,6,2016,0.0036275657894736853,0.377982456140351,0.05115241228070176,0.017051710526315794,51.96083333333333,30.348610695410482,5.666666666666668,토마토(10kg),충청남도,오정도매,14000.0
19011,2016-06-21,6,2016,0.004782500000000001,0.3829166666666667,0.05502083333333334,0.019642500000000004,61.53333333333333,30.21533864008648,7.416666666666668,토마토(10kg),충청남도,오정도매,14000.0
19026,2016-06-22,6,2016,0.003573571428571429,0.4081547619047619,0.04806369047619048,0.01798835978835979,66.89345238095238,30.874402366166677,4.033333333333333,토마토(10kg),충청남도,오정도매,15000.0
19041,2016-06-23,6,2016,0.002837962962962964,0.42777777777777776,0.04614351851851853,0.01503020833333334,53.66518445322792,26.928793767558908,8.416666666666666,토마토(10kg),충청남도,오정도매,15000.0
19056,2016-06-24,6,2016,0.0029162500000000013,0.3883333333333334,0.050612500000000005,0.013562962962962966,32.07083333333334,27.830057460250373,2.3833333333333333,토마토(10kg),충청남도,오정도매,15000.0
19071,2016-06-25,6,2016,0.003393333333333335,0.3604166666666667,0.056654166666666665,0.009588425925925929,33.64166666666667,24.86642072486015,12.133333333333335,토마토(10kg),충청남도,오정도매,14666.666666666664
19086,2016-06-26,6,2016,0.00374,0.34625,0.0538125,0.010090277777777785,29.66617647058824,20.608817627550557,12.333333333333336,토마토(10kg),충청남도,오정도매,14333.333333333336
19101,2016-06-27,6,2016,0.003281666666666668,0.3218333333333333,0.045226666666666665,0.013597685185185188,34.26583333333333,18.601418143781512,5.4,토마토(10kg),충청남도,오정도매,14000.0
19116,2016-06-28,6,2016,0.004477878787878789,0.3854166666666666,0.04714962121212121,0.013797601010101012,50.30833333333334,24.527779073831386,8.683333333333332,토마토(10kg),충청남도,오정도매,14000.0
19131,2016-06-29,6,2016,0.002913333333333334,0.3150000000000001,0.041495833333333336,0.011582870370370372,37.2875,23.97739079528996,3.983333333333333,토마토(10kg),충청남도,오정도매,14000.0
19146,2016-06-30,6,2016,0.0015929166666666672,0.23875,0.03667083333333336,0.006385937500000001,23.02681818181818,19.800555996557016,3.15,토마토(10kg),충청남도,오정도매,14000.0
19161,2016-07-01,6,2016,0.0017108333333333346,0.21125,0.02838333333333335,0.007577083333333338,16.62916666666667,13.06682947695811,1.2666666666666666,토마토(10kg),충청남도,오정도매,14000.0
19176,2016-07-02,6,2016,0.002791666666666667,0.2109166666666667,0.036504166666666685,0.00858854166666667,15.859519104084324,11.401477897833347,3.633333333333333,토마토(10kg),충청남도,오정도매,14000.0
19191,2016-07-03,6,2016,0.002918750000000001,0.2680555555555556,0.03335416666666667,0.00956875,29.749818840579714,15.548582963840136,2.15,토마토(10kg),충청남도,오정도매,14000.0
19206,2016-07-04,6,2016,0.002010833333333334,0.26691919191919194,0.025413333333333343,0.010375793650793656,17.801618819776714,12.679418056646409,0.45,토마토(10kg),충청남도,오정도매,14000.0
19221,2016-07-05,6,2016,0.0016339225589225596,0.19185606060606064,0.01933712121212122,0.004699195075757578,13.2380604288499,14.214889351671042,2.4166666666666665,토마토(10kg),충청남도,오정도매,14000.0
19236,2016-07-06,6,2016,0.003620500000000001,0.2731481481481481,0.02903166666666668,0.011061111111111112,18.709166666666672,12.799882715361951,2.583333333333333,토마토(10kg),충청남도,오정도매,14000.0
19251,2016-07-07,6,2016,0.00393503787878788,0.35458333333333336,0.02351969696969697,0.015851148989899,31.38364624505929,12.82600221055495,4.45,토마토(10kg),충청남도,오정도매,14000.0
19266,2016-07-08,6,2016,0.004887083333333334,0.4466666666666666,0.05041250000000001,0.01816500000000001,52.51666666666666,17.05319919736704,11.45,토마토(10kg),충청남도,오정도매,14000.0
19281,2016-07-09,6,2016,0.004718333333333335,0.39083333333333337,0.03211250000000001,0.016013750000000004,44.475,15.07340695943044,10.05,토마토(10kg),충청남도,오정도매,15333.333333333336
19296,2016-07-10,6,2016,0.005513750000000002,0.33875,0.023904166666666667,0.014484166666666671,28.95018115942029,15.579844780141196,8.200000000000001,토마토(10kg),충청남도,오정도매,16666.666666666668
19311,2016-07-11,6,2016,0.0056300000000000005,0.35708333333333336,0.03475416666666667,0.01650916666666667,41.64166666666666,22.184141479864678,4.8,토마토(10kg),충청남도,오정도매,18000.0
19326,2016-07-12,6,2016,0.0039960606060606045,0.27125,0.03362500000000001,0.011123409090909095,31.584523809523805,19.85253521957673,4.933333333333334,토마토(10kg),충청남도,오정도매,15000.0
19341,2016-07-13,6,2016,0.005309833333333335,0.27874999999999994,0.022346666666666674,0.014379000000000006,27.20710784313726,20.423398430341248,6.433333333333334,토마토(10kg),충청남도,오정도매,15000.0
19356,2016-07-14,6,2016,0.003628620129870131,0.3035606060606061,0.04102591991341992,0.013340313852813855,28.43442028985508,22.226099827525683,8.283333333333333,토마토(10kg),충청남도,오정도매,15000.0
19371,2016-07-15,6,2016,0.002289166666666668,0.3354166666666667,0.03492916666666668,0.014030000000000004,24.62916666666667,15.606095542083953,4.066666666666666,토마토(10kg),충청남도,오정도매,15000.0
19386,2016-07-16,6,2016,0.0014166666666666676,0.3370833333333333,0.031750000000000014,0.007123750000000002,14.991666666666665,12.45701561303195,0.43333333333333335,토마토(10kg),충청남도,오정도매,16666.666666666668
19401,2016-07-17,6,2016,0.0019562500000000005,0.30249999999999994,0.02916666666666668,0.005619166666666668,11.317210144927538,13.75738871781516,1.9833333333333332,토마토(10kg),충청남도,오정도매,18333.33333333333
19416,2016-07-18,6,2016,0.0030916666666666675,0.35458333333333336,0.02720833333333334,0.010853750000000002,23.00416666666667,18.467131103885148,8.6,토마토(10kg),충청남도,오정도매,20000.0
19431,2016-07-19,6,2016,0.003165119047619049,0.4514880952380952,0.04967797619047619,0.015871369047619054,43.21560559006211,24.408996183791796,11.183333333333335,토마토(10kg),충청남도,오정도매,17000.0
19446,2016-07-20,6,2016,0.002681666666666668,0.4399621212121212,0.054579166666666665,0.012785719696969702,53.54940476190475,29.015369185354604,8.75,토마토(10kg),충청남도,오정도매,17000.0
19461,2016-07-21,6,2016,0.0020306340579710155,0.320144927536232,0.04356032608695652,0.01080329710144928,31.297222222222228,23.871626573208623,8.999999999999998,토마토(10kg),충청남도,오정도매,15000.0
19476,2016-07-22,6,2016,0.001977083333333334,0.3358333333333334,0.0464375,0.010434583333333336,35.05833333333333,22.017502366767264,10.45,토마토(10kg),충청남도,오정도매,17000.0
19491,2016-07-23,6,2016,0.002147500000000001,0.2933333333333333,0.03852916666666669,0.008332083333333334,33.49166666666667,20.439948438443924,10.916666666666664,토마토(10kg),충청남도,오정도매,17000.0
19506,2016-07-24,6,2016,0.0016845833333333346,0.24125000000000005,0.027229166666666683,0.005925833333333336,27.243181818181814,20.12603387367577,7.366666666666666,토마토(10kg),충청남도,오정도매,17000.0
19521,2016-07-25,6,2016,0.0018208333333333345,0.2400000000000001,0.025004166666666668,0.0072445833333333355,28.779545454545456,18.751336067282807,8.366666666666665,토마토(10kg),충청남도,오정도매,17000.0
19536,2016-07-26,6,2016,0.0016758333333333345,0.2379166666666667,0.01874583333333334,0.00783041666666667,27.21666666666666,17.698054183338602,10.55,토마토(10kg),충청남도,오정도매,22000.0
19551,2016-07-27,6,2016,0.0016657500000000006,0.27699999999999997,0.024215833333333343,0.006596547619047622,26.81011904761905,20.17740887698692,4.083333333333333,토마토(10kg),충청남도,오정도매,22000.0
19566,2016-07-28,6,2016,0.002634166666666668,0.46125,0.04310416666666668,0.009275416666666671,45.478409090909096,24.91666166215057,9.3,토마토(10kg),충청남도,오정도매,22000.0
19581,2016-07-29,6,2016,0.00204304347826087,0.4459937888198759,0.028050854037267085,0.013343876811594204,35.79158902691511,19.902357210800396,2.75,토마토(10kg),충청남도,오정도매,22000.0
19596,2016-07-30,6,2016,0.002329583333333334,0.33583333333333343,0.02870833333333334,0.00945041666666667,33.38068181818183,18.34288311991713,7.75,토마토(10kg),충청남도,오정도매,21333.33333333333
