,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
19219,2016-07-05,4,2016,0.0036087432359307365,0.3695499108734403,0.02206124783026958,0.008376869111280879,16.645557234751607,13.239649468997927,4.28,토마토(10kg),경상북도,북부도매,14000.0
19234,2016-07-06,4,2016,0.003821256087662339,0.3784154570919276,0.01978117484367485,0.010404664726853313,11.307240917886698,11.266681806689302,1.0933333333333333,토마토(10kg),경상북도,북부도매,14000.0
19249,2016-07-07,4,2016,0.004727579365079366,0.4491596638655462,0.024536375661375658,0.011040476190476193,25.25991361274542,12.191924496045392,4.846666666666667,토마토(10kg),경상북도,북부도매,14000.0
19264,2016-07-08,4,2016,0.004210614844093105,0.3612507611740348,0.026288630351130358,0.011163461708794193,25.3425128615346,13.134034904742643,9.953333333333337,토마토(10kg),경상북도,북부도매,14000.0
19279,2016-07-09,4,2016,0.005045555555555557,0.4020247229326513,0.030078703703703705,0.010693627450980396,27.181018518518513,13.473226710383024,11.193333333333333,토마토(10kg),경상북도,북부도매,14000.0
19294,2016-07-10,4,2016,0.004722500000000003,0.4404518329070758,0.04097916666666667,0.009943627450980395,31.5952807056068,16.458437311131153,7.9,토마토(10kg),경상북도,북부도매,14000.0
19309,2016-07-11,4,2016,0.005549054834054836,0.5270372367794631,0.031968796359585834,0.012122663275836654,40.468890674754526,23.697500532794905,3.8933333333333326,토마토(10kg),경상북도,북부도매,14000.0
19324,2016-07-12,4,2016,0.003744439277687361,0.4092755283931753,0.02530081805449453,0.009731744970715564,23.78869116816687,17.1592754096671,2.733333333333334,토마토(10kg),경상북도,북부도매,14000.0
19339,2016-07-13,4,2016,0.0035471973572037533,0.4394607843137254,0.04053921568627451,0.010449264705882354,34.40436720142603,21.369299351655627,6.519999999999999,토마토(10kg),경상북도,북부도매,14000.0
19354,2016-07-14,4,2016,0.004555823996265174,0.39322787938704895,0.03093487394957985,0.009963865546218493,25.804608595356303,19.78393381965828,4.613333333333333,토마토(10kg),경상북도,북부도매,14000.0
19369,2016-07-15,4,2016,0.003957449494949496,0.3728758169934641,0.026064691027926332,0.008411950386215098,17.994843853219813,12.753596454303267,5.973333333333333,토마토(10kg),경상북도,북부도매,14000.0
19384,2016-07-16,4,2016,0.003232352941176472,0.35637254901960785,0.02002941176470589,0.008215441176470592,16.2879619878642,11.378406058819301,0.21333333333333332,토마토(10kg),경상북도,북부도매,14666.666666666664
19399,2016-07-17,4,2016,0.003257843137254902,0.3786274509803921,0.027738235294117647,0.007473774509803924,18.17538750678137,13.172687053581054,3.96,토마토(10kg),경상북도,북부도매,15333.333333333336
19414,2016-07-18,4,2016,0.0034836771072065203,0.3639228418640184,0.028054017061370014,0.008186048510313218,16.093548012090213,14.290664590538404,8.193333333333335,토마토(10kg),경상북도,북부도매,16000.0
19429,2016-07-19,4,2016,0.0034906881173522057,0.35817468135579583,0.030601757569056344,0.007718316513208156,22.753251997699444,20.328754526107844,6.686666666666667,토마토(10kg),경상북도,북부도매,16000.0
19444,2016-07-20,4,2016,0.0036055258467023186,0.3376782531194296,0.02610494652406418,0.0068716131907308395,18.948409930507115,20.40381221895312,2.546666666666667,토마토(10kg),경상북도,북부도매,16000.0
19459,2016-07-21,4,2016,0.003499316696375521,0.3268648763853368,0.02457516339869282,0.007537173202614381,17.388711281614093,18.914310194251627,4.066666666666666,토마토(10kg),경상북도,북부도매,15000.0
19474,2016-07-22,4,2016,0.003612517437805163,0.3176976007794422,0.02596359761295823,0.007728388746803072,18.49699488491048,17.307323280816814,10.573333333333332,토마토(10kg),경상북도,북부도매,15000.0
19489,2016-07-23,4,2016,0.003955729166666668,0.341421568627451,0.02970332480818415,0.008713970588235295,24.588541666666664,17.693098808769825,8.106666666666666,토마토(10kg),경상북도,북부도매,15333.333333333336
19504,2016-07-24,4,2016,0.004314843750000001,0.4223039215686274,0.035892156862745106,0.008947794117647062,33.438446969696976,21.882868050639402,7.52,토마토(10kg),경상북도,북부도매,15666.666666666664
19519,2016-07-25,4,2016,0.0038170995670995687,0.4198497580850522,0.02105930099312453,0.010598908199643495,32.22040970538413,18.663686894898934,1.98,토마토(10kg),경상북도,북부도매,16000.0
19534,2016-07-26,4,2016,0.003277228163992871,0.35485739750445633,0.026125133689839576,0.008930860071301248,27.44658772599949,16.372702830744295,9.626666666666663,토마토(10kg),경상북도,북부도매,18000.0
19549,2016-07-27,4,2016,0.0037928921568627454,0.358229564553094,0.025959673414820483,0.008376138854751388,25.97853793691389,17.53040342668054,8.24,토마토(10kg),경상북도,북부도매,19000.0
19564,2016-07-28,4,2016,0.003801260504201682,0.3891456582633053,0.03472128851540617,0.008608543417366948,32.44645550527902,21.961465977188983,8.586666666666668,토마토(10kg),경상북도,북부도매,19000.0
19579,2016-07-29,4,2016,0.00382075679394565,0.4655882352941176,0.038733823529411765,0.010486944444444448,46.45063025210084,24.178498473493057,7.173333333333333,토마토(10kg),경상북도,북부도매,20000.0
19594,2016-07-30,4,2016,0.003844152661064427,0.4001860119047618,0.033997549019607866,0.009210854341736695,32.692242114237,18.393168648874,7.06,토마토(10kg),경상북도,북부도매,20000.0
19609,2016-07-31,4,2016,0.004484313725490196,0.43880208333333337,0.03787107843137255,0.00789436274509804,32.00098039215686,18.558053753927414,9.4,토마토(10kg),경상북도,북부도매,20000.0
19624,2016-08-01,4,2016,0.003715686274509805,0.4177413273001509,0.03214932126696833,0.008539854252737887,27.865454877603213,18.51796865947808,7.526666666666667,토마토(10kg),경상북도,북부도매,20000.0
19639,2016-08-02,4,2016,0.0037438725490196094,0.4409803921568627,0.025918207282913174,0.009441876750700282,29.887933869199852,18.710807632318517,2.28,토마토(10kg),경상북도,북부도매,18000.0
19654,2016-08-03,4,2016,0.003150564791133845,0.4034313725490197,0.024568734015345282,0.00783700980392157,27.089620630861038,17.304872787943662,6.659999999999998,토마토(10kg),경상북도,북부도매,18000.0
19669,2016-08-04,4,2016,0.003401470588235295,0.4110294117647058,0.02481477591036416,0.006825840336134458,26.92883022774327,17.319660398861274,8.586666666666666,토마토(10kg),경상북도,북부도매,17000.0
19684,2016-08-05,4,2016,0.003488332323776193,0.41611253196930936,0.026344040247678016,0.0073469343774661576,24.623609054605822,17.133554967211882,10.886666666666665,토마토(10kg),경상북도,북부도매,17000.0
19699,2016-08-06,4,2016,0.003629491006929089,0.4208870714061026,0.030387254901960793,0.008275812693498452,28.30988917306052,19.977747000507012,10.393333333333333,토마토(10kg),경상북도,북부도매,17000.0
19714,2016-08-07,4,2016,0.003704028132992329,0.3911764705882352,0.03896888320545611,0.007708823529411769,32.70364450127877,19.53923277281419,10.86,토마토(10kg),경상북도,북부도매,17000.0
19729,2016-08-08,4,2016,0.0044692912238746135,0.4859148204736441,0.03826623711685632,0.009475915055017223,34.832996377248634,21.576078143965148,8.52,토마토(10kg),경상북도,북부도매,17000.0
19744,2016-08-09,4,2016,0.00497039138621956,0.4759008148714031,0.03101464222052458,0.009104898777692898,26.58558059587471,16.535210404316043,7.6466666666666665,토마토(10kg),경상북도,북부도매,17000.0
19759,2016-08-10,4,2016,0.0045289682539682566,0.4292553688141923,0.04233473389355743,0.01106027077497666,30.47268907563025,17.61251362038064,10.593333333333334,토마토(10kg),경상북도,북부도매,17000.0
19774,2016-08-11,4,2016,0.004098045051353876,0.4250116713352008,0.045827205882352944,0.011350385154061627,36.53839869281046,18.61840723980244,11.146666666666668,토마토(10kg),경상북도,북부도매,17000.0
19789,2016-08-12,4,2016,0.004236506875477465,0.4624045072574485,0.05157820855614973,0.012748761777438252,41.93850267379679,19.97133276231537,11.539999999999996,토마토(10kg),경상북도,북부도매,17000.0
19804,2016-08-13,4,2016,0.004121813725490198,0.4286764705882353,0.05269852941176472,0.011684558823529416,38.034633418584825,20.998967350984422,11.366666666666667,토마토(10kg),경상북도,북부도매,17000.0
19819,2016-08-14,4,2016,0.003779437564499485,0.3950481222237178,0.04640441176470589,0.007721504127966977,32.893542199488486,18.79867543086748,9.419999999999998,토마토(10kg),경상북도,북부도매,17000.0
19834,2016-08-15,4,2016,0.004294362745098041,0.4286764705882353,0.03679166666666668,0.007573039215686278,30.396002867550177,18.44381358638169,7.52,토마토(10kg),경상북도,북부도매,17000.0
19849,2016-08-16,4,2016,0.004414024064171124,0.4367296918767507,0.037330544945250836,0.008141638655462188,21.677915711739246,13.947035764373824,7.879999999999999,토마토(10kg),경상북도,북부도매,17000.0
19864,2016-08-17,4,2016,0.003979891719533665,0.4012414056531705,0.034910173160173155,0.008397307104660048,20.66262414056532,11.223690679364617,9.439999999999998,토마토(10kg),경상북도,북부도매,17000.0
19879,2016-08-18,4,2016,0.004093347783257261,0.38612574216289386,0.032868467961347216,0.008043487897551369,19.977656155035344,12.417910801902972,8.946666666666667,토마토(10kg),경상북도,북부도매,17000.0
19894,2016-08-19,4,2016,0.004334157754010697,0.3666295306001189,0.03318694295900178,0.007776136363636367,19.773550724637687,14.313600843858087,10.080000000000002,토마토(10kg),경상북도,북부도매,17000.0
19909,2016-08-20,4,2016,0.004103163992869877,0.34659442724458195,0.031799019607843135,0.006784558823529414,17.224104859335036,12.627507591409092,10.753333333333336,토마토(10kg),경상북도,북부도매,17000.0
19924,2016-08-21,4,2016,0.0044409313725490215,0.3566526610644258,0.03332352941176472,0.00642573529411765,16.218805704099818,11.082949146437874,8.966666666666667,토마토(10kg),경상북도,북부도매,17000.0
19939,2016-08-22,4,2016,0.004212103174603176,0.35705786860198624,0.03338897377132672,0.007683451107715814,18.093861062211445,11.62579489855866,9.813333333333334,토마토(10kg),경상북도,북부도매,17000.0
19954,2016-08-23,4,2016,0.0037152434897403954,0.33526402905659874,0.0317008245882085,0.007302462707571069,15.031124253321046,10.169041348015599,7.886666666666668,토마토(10kg),경상북도,북부도매,17000.0
19969,2016-08-24,4,2016,0.003705637254901962,0.3226875532821825,0.03619607843137256,0.00802609180035651,16.760115864527627,8.952225904914476,10.199999999999998,토마토(10kg),경상북도,북부도매,17000.0
19984,2016-08-25,4,2016,0.00402808823529412,0.3961074561403508,0.040707843137254895,0.011625308123249302,22.952286566800627,12.49328009373657,10.413333333333332,토마토(10kg),경상북도,북부도매,17000.0
19999,2016-08-26,4,2016,0.004097552202699264,0.4840401785714286,0.028955022918258223,0.010627241726730222,21.289806547619047,10.749404246239708,0.4733333333333333,토마토(10kg),경상북도,북부도매,17000.0
20014,2016-08-27,4,2016,0.0038670289855072468,0.2834753787878788,0.030048573975044575,0.006663341858482526,16.293931159420293,8.611443851729236,7.773333333333331,토마토(10kg),경상북도,북부도매,18000.0
20029,2016-08-28,4,2016,0.003185037962553444,0.3233258928571429,0.027417366946778723,0.006530637254901962,9.425777919863599,9.277690099871627,0.2,토마토(10kg),경상북도,북부도매,19000.0
20044,2016-08-29,4,2016,0.003229075325782488,0.3096949404761905,0.025725305911838425,0.008479761904761907,9.542561680469287,10.147228017783176,3.766666666666666,토마토(10kg),경상북도,북부도매,20000.0
