,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
19005,2016-06-21,0,2016,0.0021915000000000007,0.3570833333333333,0.0435675,0.011467,42.80119047619048,29.14777392316072,6.646153846153847,토마토(10kg),강원도,가락도매,12000.0
19020,2016-06-22,0,2016,0.0018873322510822516,0.3730627705627705,0.03194318181818183,0.011149583333333334,35.79112554112554,27.242600596104428,3.7230769230769236,토마토(10kg),강원도,가락도매,13000.0
19035,2016-06-23,0,2016,0.0020420075757575764,0.34193181818181817,0.0348564393939394,0.008690568181818185,31.2,23.10558105297231,7.892307692307692,토마토(10kg),강원도,가락도매,13000.0
19050,2016-06-24,0,2016,0.0018028474025974031,0.3224935064935065,0.03795090909090911,0.009155676406926407,29.09074074074075,25.981417787902345,1.2461538461538462,토마토(10kg),강원도,가락도매,12000.0
19065,2016-06-25,0,2016,0.001964583333333334,0.28166666666666673,0.04027083333333334,0.009474583333333337,29.629629629629637,22.95986587800836,5.946153846153847,토마토(10kg),강원도,가락도매,12000.0
19080,2016-06-26,0,2016,0.00210894927536232,0.30666666666666675,0.04112916666666668,0.008676666666666671,33.77777777777778,21.920392587059933,11.892307692307696,토마토(10kg),강원도,가락도매,12000.0
19095,2016-06-27,0,2016,0.0022708333333333326,0.3042934782608695,0.03799583333333333,0.011773750000000005,35.90277777777778,20.288538159604595,4.738461538461538,토마토(10kg),강원도,가락도매,12000.0
19110,2016-06-28,0,2016,0.0020685779220779225,0.3297846320346321,0.04087213203463204,0.009540963203463206,37.82844735356176,23.630479113869942,8.73846153846154,토마토(10kg),강원도,가락도매,10000.0
19125,2016-06-29,0,2016,0.0020217151326933944,0.32335074345943915,0.04090251505740637,0.009413431938431943,29.68035714285714,22.428278077464427,8.26153846153846,토마토(10kg),강원도,가락도매,10000.0
19140,2016-06-30,0,2016,0.0019182581453634085,0.3732612781954887,0.038912781954887225,0.011134753550543029,31.658184143222503,21.340442398051763,7.384615384615383,토마토(10kg),강원도,가락도매,11000.0
19155,2016-07-01,0,2016,0.0016083333333333338,0.3095833333333334,0.029537500000000005,0.010780555555555559,26.902976190476192,16.10998488343715,0.6538461538461537,토마토(10kg),강원도,가락도매,11000.0
19170,2016-07-02,0,2016,0.0016841666666666671,0.2808333333333334,0.039950000000000006,0.008304629629629627,19.5225,12.761782184740266,4.2846153846153845,토마토(10kg),강원도,가락도매,11000.0
19185,2016-07-03,0,2016,0.0018720833333333337,0.2887500000000001,0.031566666666666666,0.008631944444444447,29.27500000000001,17.484910057282026,2.7846153846153845,토마토(10kg),강원도,가락도매,11000.0
19200,2016-07-04,0,2016,0.0015268181818181824,0.2975357142857143,0.031379437229437236,0.011616333333333336,20.472567287784678,14.507090092913632,1.0076923076923077,토마토(10kg),강원도,가락도매,11000.0
19215,2016-07-05,0,2016,0.0015225000000000008,0.25875,0.026845833333333347,0.007791666666666669,12.361050724637682,11.735951611203447,0.4153846153846154,토마토(10kg),강원도,가락도매,11000.0
19230,2016-07-06,0,2016,0.001611666666666667,0.2354166666666667,0.030229166666666675,0.007460000000000001,16.45108695652174,12.338369923411715,1.6538461538461542,토마토(10kg),강원도,가락도매,11000.0
19245,2016-07-07,0,2016,0.0018916666666666671,0.29005952380952377,0.027455357142857142,0.008919821428571431,29.127380952380953,16.148234756781143,3.3384615384615386,토마토(10kg),강원도,가락도매,11000.0
19260,2016-07-08,0,2016,0.0017841666666666672,0.33541666666666664,0.030929166666666674,0.010174583333333338,34.641666666666666,17.629969107336713,10.646153846153844,토마토(10kg),강원도,가락도매,14000.0
19275,2016-07-09,0,2016,0.002031488095238096,0.30827380952380945,0.03360595238095239,0.009685357142857143,32.087060041407874,16.833169397710336,11.146153846153844,토마토(10kg),강원도,가락도매,14333.333333333336
19290,2016-07-10,0,2016,0.0020762500000000013,0.2891666666666667,0.039091666666666684,0.008040000000000002,37.60833333333333,20.41531893308623,8.246153846153849,토마토(10kg),강원도,가락도매,14666.666666666664
19305,2016-07-11,0,2016,0.0018387500000000003,0.2994202898550725,0.040120833333333335,0.00863416666666667,38.19583333333333,24.325788275086232,8.223076923076922,토마토(10kg),강원도,가락도매,15000.0
19320,2016-07-12,0,2016,0.0015656140350877204,0.30420551378446115,0.030948295739348382,0.0087934022556391,32.667380952380945,22.57458996942212,1.1846153846153844,토마토(10kg),강원도,가락도매,16000.0
19335,2016-07-13,0,2016,0.0017778571428571429,0.3618993506493508,0.02674837662337664,0.010189523809523813,33.864285714285714,22.432029420656885,5.161538461538461,토마토(10kg),강원도,가락도매,16000.0
19350,2016-07-14,0,2016,0.0015840476190476193,0.33893115942028984,0.02837981366459628,0.008563473084886131,22.858255693581786,19.269529515161782,5.184615384615385,토마토(10kg),강원도,가락도매,17000.0
19365,2016-07-15,0,2016,0.0015021071428571436,0.3186491228070175,0.025018314536340864,0.007458960622710625,21.49492753623188,14.31686987016556,3.6615384615384614,토마토(10kg),강원도,가락도매,16000.0
19380,2016-07-16,0,2016,0.0014658333333333335,0.3,0.021183333333333342,0.007042500000000003,13.98257575757576,11.941166306090436,0.16923076923076924,토마토(10kg),강원도,가락도매,16000.0
19395,2016-07-17,0,2016,0.001455833333333334,0.3116666666666668,0.021008333333333337,0.006726666666666668,13.816304347826087,13.120189958561436,0.8076923076923076,토마토(10kg),강원도,가락도매,16000.0
19410,2016-07-18,0,2016,0.0015564285714285715,0.31552277432712217,0.02225119047619048,0.007347202380952383,19.475,16.401324801814447,6.846153846153845,토마토(10kg),강원도,가락도매,16000.0
19425,2016-07-19,0,2016,0.0015598024499654938,0.36859683794466397,0.024106402534663403,0.008309490557751428,25.69668109668109,20.649051728605627,5.769230769230768,토마토(10kg),강원도,가락도매,15000.0
19440,2016-07-20,0,2016,0.001456668313570488,0.3515379728966686,0.02795130575945795,0.00873772320390607,22.627651515151516,20.98797421848423,5.4692307692307685,토마토(10kg),강원도,가락도매,15000.0
19455,2016-07-21,0,2016,0.0015811060606060608,0.35134848484848485,0.021455833333333337,0.009636386363636366,23.01969696969697,19.472235399504946,4.799999999999999,토마토(10kg),강원도,가락도매,15000.0
19470,2016-07-22,0,2016,0.0016067424242424248,0.3328409090909091,0.026684090909090914,0.00962166666666667,24.37234848484849,17.911376047518672,10.915384615384617,토마토(10kg),강원도,가락도매,15000.0
19485,2016-07-23,0,2016,0.0015925000000000006,0.36,0.02499166666666667,0.009638333333333336,28.36666666666667,18.61887297433306,3.4153846153846152,토마토(10kg),강원도,가락도매,15666.666666666664
19500,2016-07-24,0,2016,0.0015600000000000006,0.3308333333333333,0.022366666666666674,0.00828166666666667,29.875,19.795816929030103,1.5307692307692309,토마토(10kg),강원도,가락도매,16333.333333333336
19515,2016-07-25,0,2016,0.001518992063492064,0.3365833333333333,0.02292884920634921,0.008629515873015877,33.833928571428565,20.447472664473985,2.8307692307692314,토마토(10kg),강원도,가락도매,17000.0
19530,2016-07-26,0,2016,0.001567207792207793,0.3121320346320348,0.024679166666666672,0.009156228354978356,35.21116883116883,19.945542915165774,6.73076923076923,토마토(10kg),강원도,가락도매,16000.0
19545,2016-07-27,0,2016,0.0015754978354978358,0.2996158008658009,0.019374188311688318,0.010468533549783554,31.484359119141732,19.512164052559907,2.023076923076923,토마토(10kg),강원도,가락도매,18000.0
19560,2016-07-28,0,2016,0.0017311309523809534,0.4042857142857143,0.04421845238095239,0.009899464285714293,43.436620082815736,26.730045686884896,9.469230769230768,토마토(10kg),강원도,가락도매,19000.0
19575,2016-07-29,0,2016,0.0017575000000000008,0.5108333333333333,0.031316666666666666,0.012248333333333337,47.25833333333334,28.122779443338253,1.669230769230769,토마토(10kg),강원도,가락도매,20000.0
19590,2016-07-30,0,2016,0.001782083333333334,0.4354166666666668,0.032604166666666684,0.009657083333333332,41.89184782608695,23.121225628404684,7.807692307692309,토마토(10kg),강원도,가락도매,19333.33333333333
19605,2016-07-31,0,2016,0.0016469166666666676,0.38675,0.03335416666666668,0.0068614166666666684,39.333333333333336,24.164415222550982,6.046153846153848,토마토(10kg),강원도,가락도매,18666.666666666668
19620,2016-08-01,0,2016,0.0016012500000000007,0.3569565217391305,0.025739285714285718,0.008821607142857143,33.6708850931677,21.055317580188927,7.184615384615384,토마토(10kg),강원도,가락도매,18000.0
19635,2016-08-02,0,2016,0.0013497803030303036,0.3350000000000001,0.02243106060606061,0.008349081168831174,31.085869565217386,19.79479687138878,3.7000000000000006,토마토(10kg),강원도,가락도매,16000.0
19650,2016-08-03,0,2016,0.0014323929512516475,0.3254564276303408,0.022645875682288732,0.007294875541125542,26.708333333333325,17.237541244194098,9.46923076923077,토마토(10kg),강원도,가락도매,18000.0
19665,2016-08-04,0,2016,0.0014553030303030312,0.37727272727272737,0.023306060606060608,0.007814015151515153,26.8661231884058,17.722764409275655,11.346153846153848,토마토(10kg),강원도,가락도매,18000.0
19680,2016-08-05,0,2016,0.0017212500000000006,0.38083333333333336,0.02707500000000001,0.008111666666666668,27.3,17.66658449886506,11.984615384615385,토마토(10kg),강원도,가락도매,18000.0
19695,2016-08-06,0,2016,0.001895833333333334,0.3926190476190476,0.031133333333333336,0.008404166666666667,29.287499999999994,19.75260829623012,11.884615384615385,토마토(10kg),강원도,가락도매,18666.666666666668
19710,2016-08-07,0,2016,0.0017533333333333335,0.4320833333333334,0.040762499999999986,0.008350416666666667,37.74583333333332,23.61979716985193,9.038461538461537,토마토(10kg),강원도,가락도매,19333.33333333333
19725,2016-08-08,0,2016,0.0016383333333333337,0.3814035087719299,0.033058333333333335,0.006465333333333334,33.885000000000005,23.266768927058834,8.315384615384612,토마토(10kg),강원도,가락도매,20000.0
19740,2016-08-09,0,2016,0.001386666666666667,0.3395833333333333,0.03350833333333335,0.006147083333333335,23.40416666666667,16.316194797834598,8.269230769230768,토마토(10kg),강원도,가락도매,18000.0
19755,2016-08-10,0,2016,0.0017713766233766234,0.450719696969697,0.03562601731601732,0.010191288961038963,40.10124458874459,22.34492078149837,9.223076923076922,토마토(10kg),강원도,가락도매,16000.0
19770,2016-08-11,0,2016,0.0016335443722943724,0.3839718614718615,0.0362154761904762,0.009719675324675329,39.98181818181817,22.22031558930297,10.553846153846154,토마토(10kg),강원도,가락도매,16000.0
19785,2016-08-12,0,2016,0.0016725000000000006,0.3492391304347827,0.0342875,0.009621666666666669,34.46666666666666,19.243014025557112,10.769230769230766,토마토(10kg),강원도,가락도매,18000.0
19800,2016-08-13,0,2016,0.0017633333333333344,0.3470833333333333,0.036770833333333336,0.009564583333333336,39.10555555555555,22.23115624771453,9.76923076923077,토마토(10kg),강원도,가락도매,18500.0
19815,2016-08-14,0,2016,0.0016316666666666671,0.3400000000000001,0.02943333333333334,0.007260833333333336,33.08749999999999,20.839741069802987,4.615384615384615,토마토(10kg),강원도,가락도매,19000.0
19830,2016-08-15,0,2016,0.0015279166666666672,0.34125000000000005,0.02852083333333334,0.0056330615942028995,30.704166666666666,19.509471881680714,6.161538461538462,토마토(10kg),강원도,가락도매,19500.0
19845,2016-08-16,0,2016,0.0015779166666666671,0.3679166666666666,0.035175,0.0073645833333333376,31.166666666666664,18.78579293747862,8.523076923076925,토마토(10kg),강원도,가락도매,20000.0
19860,2016-08-17,0,2016,0.0014081818181818188,0.33689393939393936,0.02926819169960475,0.00716644696969697,25.336785714285718,13.699818230251054,9.223076923076924,토마토(10kg),강원도,가락도매,20000.0
19875,2016-08-18,0,2016,0.001573782467532468,0.3832521645021645,0.030334090909090918,0.008514287878787882,30.168777056277055,16.587150998658426,5.930769230769231,토마토(10kg),강원도,가락도매,19000.0
19890,2016-08-19,0,2016,0.001588333333333334,0.3983333333333333,0.029150000000000013,0.008574583333333335,31.525,18.65220409716753,2.330769230769231,토마토(10kg),강원도,가락도매,20000.0
19905,2016-08-20,0,2016,0.0015287500000000008,0.3470833333333334,0.029029166666666675,0.0069741666666666684,23.40833333333333,15.333131735167743,7.615384615384617,토마토(10kg),강원도,가락도매,20666.666666666668
19920,2016-08-21,0,2016,0.0014562500000000005,0.3108333333333333,0.027516666666666672,0.0056175,17.94836956521739,12.491756999729992,5.0153846153846136,토마토(10kg),강원도,가락도매,21333.33333333333
19935,2016-08-22,0,2016,0.0014916666666666672,0.30719202898550724,0.028879166666666668,0.006382083333333335,19.370833333333326,13.586981069835215,8.915384615384614,토마토(10kg),강원도,가락도매,22000.0
19950,2016-08-23,0,2016,0.0014870833333333335,0.27083333333333337,0.02832916666666668,0.006541666666666668,17.3125,11.282461244135366,9.453846153846156,토마토(10kg),강원도,가락도매,21000.0
19965,2016-08-24,0,2016,0.0016207738095238102,0.31392857142857145,0.027941071428571437,0.009142678571428574,20.43273809523809,11.193574056692775,5.261538461538461,토마토(10kg),강원도,가락도매,23000.0
19980,2016-08-25,0,2016,0.001881940931875143,0.3622738664843929,0.039011910457963095,0.009293016632490318,27.85564194577352,14.405975895183365,6.446153846153848,토마토(10kg),강원도,가락도매,22000.0
19995,2016-08-26,0,2016,0.0015458333333333335,0.27375000000000005,0.03187916666666668,0.005662083333333335,17.530392156862746,8.688080058218164,5.476923076923077,토마토(10kg),강원도,가락도매,23000.0
20010,2016-08-27,0,2016,0.0016325000000000005,0.25125,0.02646250000000001,0.0055691666666666684,17.8625,7.698358990774393,8.430769230769231,토마토(10kg),강원도,가락도매,23666.66666666667
20025,2016-08-28,0,2016,0.0016286363636363644,0.2634469696969696,0.025936742424242442,0.00420689393939394,12.980882352941176,8.766841451342179,0.3846153846153845,토마토(10kg),강원도,가락도매,24333.33333333333
20040,2016-08-29,0,2016,0.0016455000000000005,0.2690480895915679,0.022213257575757584,0.0057147243083003965,15.909740259740259,9.367487364543877,0.4384615384615384,토마토(10kg),강원도,가락도매,25000.0
20055,2016-08-30,0,2016,0.0019287500000000008,0.3125000000000001,0.021791666666666674,0.008790000000000003,22.0536231884058,12.903940100797989,0.8076923076923078,토마토(10kg),강원도,가락도매,26000.0
20070,2016-08-31,0,2016,0.0019090119047619055,0.2657261904761905,0.029053214285714293,0.005481285714285715,14.246505847953213,12.279113221798516,0.14615384615384613,토마토(10kg),강원도,가락도매,27000.0
20085,2016-09-01,0,2016,0.0024250000000000005,0.4935185185185185,0.0532037037037037,0.012375925925925927,56.92592592592593,25.77187346933806,8.623076923076923,토마토(10kg),강원도,가락도매,28000.0
20100,2016-09-02,0,2016,0.0018981481481481488,0.49164653784219,0.03576348631239937,0.011696396940418682,41.98970554405337,22.133735696385962,2.2461538461538457,토마토(10kg),강원도,가락도매,30000.0
20115,2016-09-03,0,2016,0.0018046296296296304,0.3986111111111112,0.035430555555555555,0.007561111111111114,20.85648148148148,12.999550186390215,2.446153846153846,토마토(10kg),강원도,가락도매,30666.66666666667
