,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
18820,2016-06-08,10,2016,0.012056926406926408,0.5293290043290043,0.019640259740259743,0.033197799422799434,59.84001035196687,34.1482118169294,1.2,토마토(10kg),울산광역시,엄궁도매,16000.0
18835,2016-06-09,10,2016,0.005681038647342998,0.5363164251207729,0.027250793650793654,0.020566183574879236,54.63936667197535,34.14789203141044,4.7,토마토(10kg),울산광역시,엄궁도매,15000.0
18850,2016-06-10,10,2016,0.008764502164502167,0.4323737373737374,0.0373094155844156,0.019277128427128438,35.03012671471751,23.232979754826022,10.2,토마토(10kg),울산광역시,엄궁도매,14000.0
18865,2016-06-11,10,2016,0.010036111111111115,0.4558333333333334,0.026259057971014497,0.019877777777777786,45.05178571428571,21.45868889044417,10.9,토마토(10kg),울산광역시,엄궁도매,14000.0
18880,2016-06-12,10,2016,0.009500000000000005,0.4702777777777778,0.012498027375201292,0.020363888888888897,35.64479813664597,20.258073446062873,0.0,토마토(10kg),울산광역시,엄궁도매,14000.0
18895,2016-06-13,10,2016,0.005974422799422802,0.4274380450467408,0.02608263125763127,0.01797900432900434,31.90203035100733,22.94021576930997,3.8,토마토(10kg),울산광역시,엄궁도매,14000.0
18910,2016-06-14,10,2016,0.00902237373737374,0.4404646464646465,0.03240656565656567,0.021633434343434347,40.432747035573115,24.418368480782377,3.1,토마토(10kg),울산광역시,엄궁도매,14000.0
18925,2016-06-15,10,2016,0.005436363636363639,0.4312373737373737,0.02570782828282829,0.019657467532467537,40.36287878787879,22.938669845859238,1.3,토마토(10kg),울산광역시,엄궁도매,14000.0
18940,2016-06-16,10,2016,0.005920733273546576,0.5027597863915,0.03528754313319532,0.023769400527009227,34.13841295675055,21.862785805510637,2.1,토마토(10kg),울산광역시,엄궁도매,14000.0
18955,2016-06-17,10,2016,0.008961111111111112,0.495,0.05055166666666666,0.028163888888888895,39.63333333333333,26.41793545441245,13.1,토마토(10kg),울산광역시,엄궁도매,14000.0
18970,2016-06-18,10,2016,0.01062777777777778,0.604722222222222,0.04420555555555557,0.026766666666666668,48.661111111111104,30.632563088173875,11.5,토마토(10kg),울산광역시,엄궁도매,14000.0
18985,2016-06-19,10,2016,0.009447222222222223,0.4994444444444444,0.03978055555555557,0.01685,29.895048309178748,25.618761167782484,11.8,토마토(10kg),울산광역시,엄궁도매,14000.0
19000,2016-06-20,10,2016,0.01729000000000001,0.6595952380952382,0.03722937888198759,0.032231428571428584,63.42738095238095,35.068822970117196,6.9,토마토(10kg),울산광역시,엄궁도매,14000.0
19015,2016-06-21,10,2016,0.009801851851851857,0.4887896825396825,0.03680468253968255,0.02162751322751323,51.84611111111111,30.970139596604128,0.1,토마토(10kg),울산광역시,엄궁도매,14000.0
19030,2016-06-22,10,2016,0.007704931972789119,0.4228316326530612,0.02798728354978356,0.02046130952380953,43.31659149166913,28.084309688746877,0.0,토마토(10kg),울산광역시,엄궁도매,14000.0
19045,2016-06-23,10,2016,0.007747564935064936,0.4324443413729128,0.032403563698206565,0.01657575757575758,34.102543290043286,23.717057598231445,11.5,토마토(10kg),울산광역시,엄궁도매,14000.0
19060,2016-06-24,10,2016,0.00738392857142857,0.525,0.013654448621553891,0.026184523809523817,28.534090909090907,25.85273851101305,0.5,토마토(10kg),울산광역시,엄궁도매,14000.0
19075,2016-06-25,10,2016,0.005797619047619049,0.40297619047619054,0.04073848343685301,0.018208333333333344,29.65942028985507,24.218308338250647,6.9,토마토(10kg),울산광역시,엄궁도매,14000.0
19090,2016-06-26,10,2016,0.008217261904761906,0.4886904761904762,0.04604761904761905,0.02083333333333334,39.598214285714285,22.991938113195147,12.8,토마토(10kg),울산광역시,엄궁도매,14000.0
19105,2016-06-27,10,2016,0.009926870748299321,0.5778911564625849,0.029291241496598636,0.03117602040816328,61.56726190476191,26.08271098821627,4.5,토마토(10kg),울산광역시,엄궁도매,14000.0
19120,2016-06-28,10,2016,0.007155768886501971,0.4409871404702233,0.032515602217240834,0.023357224907506875,44.498784263029115,23.422429890518288,5.9,토마토(10kg),울산광역시,엄궁도매,14000.0
19135,2016-06-29,10,2016,0.008579931972789117,0.4050170068027212,0.026644132653061238,0.026756802721088442,34.076900325347516,22.945388968724604,0.7,토마토(10kg),울산광역시,엄궁도매,14000.0
19150,2016-06-30,10,2016,0.009321428571428573,0.5051020408163266,0.028387237503697142,0.02475552721088436,37.76919978517723,22.85485852485949,9.5,토마토(10kg),울산광역시,엄궁도매,14000.0
19165,2016-07-01,10,2016,0.008886822416713725,0.35378787878787865,0.015641504329004338,0.018459815546772076,21.836494380360843,13.442202446424336,0.6,토마토(10kg),울산광역시,엄궁도매,14000.0
19180,2016-07-02,10,2016,0.006711309523809527,0.3708333333333334,0.01709821428571429,0.016824404761904766,18.77380952380953,11.056250244494946,0.0,토마토(10kg),울산광역시,엄궁도매,14000.0
19195,2016-07-03,10,2016,0.007002976190476192,0.4354166666666667,0.0229702380952381,0.019190476190476195,24.846920289855074,14.369534750680302,0.1,토마토(10kg),울산광역시,엄궁도매,14000.0
19210,2016-07-04,10,2016,0.011321505875077308,0.4611626468769326,0.0175540739022882,0.02993007884972172,35.253011481272345,16.347064694593097,0.0,토마토(10kg),울산광역시,엄궁도매,14000.0
19225,2016-07-05,10,2016,0.0126577380952381,0.4056547619047621,0.01265178571428572,0.018836309523809533,33.340709109730845,18.642672398416856,5.2,토마토(10kg),울산광역시,엄궁도매,14000.0
19240,2016-07-06,10,2016,0.010742810760667906,0.3633464749536179,0.011059059987631415,0.019799010513296227,27.341097308488614,13.537708636208524,6.1,토마토(10kg),울산광역시,엄궁도매,14000.0
19255,2016-07-07,10,2016,0.02490858843537416,0.4982568027210885,0.015850200989486706,0.03053443877551022,45.00411725955204,17.25348381681562,9.0,토마토(10kg),울산광역시,엄궁도매,14000.0
19270,2016-07-08,10,2016,0.01296944444444445,0.4535000000000001,0.015385555555555559,0.02276500000000001,38.10815789473683,16.257250921289195,6.5,토마토(10kg),울산광역시,엄궁도매,14000.0
19285,2016-07-09,10,2016,0.013113888888888887,0.40277777777777785,0.020227777777777785,0.01875555555555556,21.812801932367147,12.256683644932606,13.1,토마토(10kg),울산광역시,엄궁도매,14000.0
19300,2016-07-10,10,2016,0.012977777777777779,0.4844444444444445,0.046475,0.02375000000000001,40.7770202020202,21.022791698744527,7.2,토마토(10kg),울산광역시,엄궁도매,14000.0
19315,2016-07-11,10,2016,0.013505000000000001,0.4908181818181819,0.01801111111111112,0.025407272727272737,40.6872002635046,23.682648812806512,1.5,토마토(10kg),울산광역시,엄궁도매,14000.0
19330,2016-07-12,10,2016,0.010034920634920641,0.4230952380952383,0.011834523809523812,0.02117380952380954,24.546978092949963,17.056645095040928,3.5,토마토(10kg),울산광역시,엄궁도매,14000.0
19345,2016-07-13,10,2016,0.008889682539682541,0.5111242863416776,0.032991089466089474,0.030951659451659456,39.719444444444434,23.86051787159308,6.6,토마토(10kg),울산광역시,엄궁도매,15000.0
19360,2016-07-14,10,2016,0.00558929292929293,0.4619444444444445,0.03267954545454546,0.017632727272727283,34.60147782169521,23.502624119684796,9.6,토마토(10kg),울산광역시,엄궁도매,15000.0
19375,2016-07-15,10,2016,0.0062202020202020225,0.36803030303030304,0.02643535353535354,0.015404545454545459,20.015151515151512,14.030845868370097,6.1,토마토(10kg),울산광역시,엄궁도매,15000.0
19390,2016-07-16,10,2016,0.00642777777777778,0.3869444444444445,0.01598333333333334,0.018952777777777784,23.668434343434342,13.40771800647735,0.0,토마토(10kg),울산광역시,엄궁도매,15000.0
19405,2016-07-17,10,2016,0.007888888888888891,0.4772222222222222,0.035108333333333346,0.018013888888888895,30.86666666666667,18.498288453653974,9.2,토마토(10kg),울산광역시,엄궁도매,15000.0
19420,2016-07-18,10,2016,0.010822900053163213,0.5120507708665605,0.03219908293460925,0.021622567783094102,39.46629799135521,22.540322174620677,8.4,토마토(10kg),울산광역시,엄궁도매,15000.0
19435,2016-07-19,10,2016,0.0057575036075036105,0.3347619047619049,0.03171984126984128,0.015295721187025544,24.127208419599718,20.70474345084155,4.6,토마토(10kg),울산광역시,엄궁도매,15000.0
19450,2016-07-20,10,2016,0.00593055555555556,0.2761111111111111,0.02800505050505052,0.012820454545454552,16.481427316644705,20.019980162514244,9.8,토마토(10kg),울산광역시,엄궁도매,15000.0
19465,2016-07-21,10,2016,0.00527555555555556,0.28461111111111115,0.02225055555555556,0.014328888888888894,18.230227743271215,19.350097909311096,5.1,토마토(10kg),울산광역시,엄궁도매,15000.0
19480,2016-07-22,10,2016,0.005500757575757577,0.27794733044733044,0.02083044733044734,0.013161291486291492,19.13544868979652,16.807927276560026,11.4,토마토(10kg),울산광역시,엄궁도매,15000.0
19495,2016-07-23,10,2016,0.010094444444444444,0.3452777777777778,0.026641666666666668,0.015788888888888894,27.589855072463767,18.07683986235152,9.5,토마토(10kg),울산광역시,엄궁도매,15000.0
19510,2016-07-24,10,2016,0.007766666666666669,0.4172222222222223,0.025598611111111117,0.017086111111111118,33.44855072463768,21.248731982425035,11.8,토마토(10kg),울산광역시,엄궁도매,15000.0
19525,2016-07-25,10,2016,0.005424913733609387,0.5589717046238785,0.0170952380952381,0.02241973775017254,34.42361628709455,20.255880441132927,3.6,토마토(10kg),울산광역시,엄궁도매,15000.0
19540,2016-07-26,10,2016,0.006631096681096685,0.5445310245310243,0.02431076436635261,0.01838228715728717,37.504365079365094,19.487035965416407,11.3,토마토(10kg),울산광역시,엄궁도매,18000.0
