,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
6050,2014-02-08,5,2014,0.0029818181818181827,0.34810606060606064,0.0254469696969697,0.014869696969696972,14.079545454545455,32.38522966581819,0.525,토마토(10kg),충청북도,오정도매,35000.0
6065,2014-02-09,5,2014,0.002498106060606062,0.3458333333333334,0.022416666666666682,0.015277651515151518,25.602272727272727,31.093288075775238,0.5,토마토(10kg),충청북도,오정도매,35000.0
6080,2014-02-10,5,2014,0.002795075757575759,0.39166666666666666,0.024011363636363647,0.017216666666666682,30.76185770750989,31.28745686724093,4.175,토마토(10kg),충청북도,오정도매,35000.0
6095,2014-02-11,5,2014,0.003279578392621872,0.39071146245059296,0.02625790513833993,0.015489657444005276,22.27651515151515,22.181906680183975,9.55,토마토(10kg),충청북도,오정도매,40000.0
6110,2014-02-12,5,2014,0.0031060441370223987,0.4163208168642952,0.022068675889328072,0.019575296442687757,25.802700922266137,18.22198192319339,6.074999999999998,토마토(10kg),충청북도,오정도매,40000.0
6125,2014-02-13,5,2014,0.0032677097057531856,0.4770696091348266,0.017935660957400092,0.02030162394697969,30.712465564738288,19.933405724898087,4.825,토마토(10kg),충청북도,오정도매,40000.0
6140,2014-02-14,5,2014,0.003706439393939395,0.4715909090909091,0.022450757575757586,0.01979507575757576,25.488636363636363,29.795514776652396,3.675,토마토(10kg),충청북도,오정도매,40000.0
6155,2014-02-15,5,2014,0.00432007575757576,0.5984848484848486,0.01748106060606061,0.0246253787878788,43.65530303030302,30.262980878075552,9.675,토마토(10kg),충청북도,오정도매,40000.0
6170,2014-02-16,5,2014,0.0051363636363636386,0.7768939393939395,0.012518939393939398,0.03265583333333335,75.39525691699603,26.816219167431765,4.025,토마토(10kg),충청북도,오정도매,40000.0
6185,2014-02-17,5,2014,0.005313015031740332,0.7226104922745239,0.01748227332614685,0.0294376811594203,79.75,18.99466587914599,2.85,토마토(10kg),충청북도,오정도매,40000.0
6200,2014-02-18,5,2014,0.003732608695652175,0.4204347826086957,0.031401992753623195,0.015858695652173918,24.92916666666667,21.259560623042056,5.25,토마토(10kg),충청북도,오정도매,40000.0
6215,2014-02-19,5,2014,0.0035794795783926233,0.4780797101449277,0.02358876811594204,0.022285424901185773,34.70075757575757,36.972827645605996,7.9,토마토(10kg),충청북도,오정도매,40000.0
6230,2014-02-20,5,2014,0.006967045454545457,0.7731060606060606,0.020609848484848488,0.029564393939393963,77.74621212121212,34.34027037676496,7.800000000000002,토마토(10kg),충청북도,오정도매,40000.0
6245,2014-02-21,5,2014,0.006570707070707074,0.8440656565656567,0.02170959595959596,0.03271237373737375,88.8474517906336,20.34123708320832,8.5,토마토(10kg),충청북도,오정도매,37000.0
6260,2014-02-22,5,2014,0.007884848484848488,0.9196969696969696,0.023742424242424242,0.036042045454545465,112.2386363636364,26.088932866143132,8.849999999999998,토마토(10kg),충청북도,오정도매,37000.0
6275,2014-02-23,5,2014,0.006804924242424245,0.9303030303030302,0.02157954545454546,0.034703409090909104,119.93642951251648,41.127888667446335,8.325,토마토(10kg),충청북도,오정도매,37000.0
6290,2014-02-24,5,2014,0.009978409090909092,1.1064393939393935,0.01933333333333333,0.042172348484848486,149.85227272727272,33.539531596251265,7.6,토마토(10kg),충청북도,오정도매,37000.0
6305,2014-02-25,5,2014,0.009763708228530364,1.1851359444244822,0.01851290573721404,0.045083950173673504,175.55177266738534,30.715877543064718,7.75,토마토(10kg),충청북도,오정도매,37000.0
6320,2014-02-26,5,2014,0.006906761288777102,1.05765959995209,0.017044122050544976,0.03847954545454547,146.61811294765843,35.892142129924494,1.125,토마토(10kg),충청북도,오정도매,37000.0
6335,2014-02-27,5,2014,0.007239337046352859,0.8846733141693618,0.024981928973529768,0.0327546637321835,104.42671277997366,40.44747690367007,6.9,토마토(10kg),충청북도,오정도매,37000.0
6350,2014-02-28,5,2014,0.00584507575757576,0.768939393939394,0.028602272727272737,0.023323484848484857,117.15530303030302,35.72928268138588,5.8,토마토(10kg),충청북도,오정도매,37000.0
6365,2014-03-01,5,2014,0.005563257575757577,0.6875,0.0212159090909091,0.027173484848484863,86.0037878787879,28.926879746357823,0.775,토마토(10kg),충청북도,오정도매,37000.0
6380,2014-03-02,5,2014,0.0044693181818181845,0.5450757575757575,0.02376515151515152,0.02014053030303031,56.21590909090909,25.174213904999352,7.85,토마토(10kg),충청북도,오정도매,37000.0
6395,2014-03-03,5,2014,0.005614081996434939,0.6313279857397505,0.018459893048128343,0.030782754010695187,63.70833333333334,26.094036484117346,10.2,토마토(10kg),충청북도,오정도매,37000.0
6410,2014-03-04,5,2014,0.006391433105761172,0.7240867169720925,0.01855205713259073,0.036510604563420784,88.1244019138756,27.4994708321909,5.0,토마토(10kg),충청북도,오정도매,37000.0
6425,2014-03-05,5,2014,0.004732691040843216,0.4277009222661398,0.031536231884057984,0.016398353096179187,59.51515151515151,21.790081769372925,8.85,토마토(10kg),충청북도,오정도매,37000.0
6440,2014-03-06,5,2014,0.005551893939393941,0.4382575757575759,0.026541666666666675,0.01901477272727273,44.74242424242424,21.718958855023562,8.975000000000003,토마토(10kg),충청북도,오정도매,37000.0
6455,2014-03-07,5,2014,0.00498257575757576,0.3545454545454545,0.028071969696969703,0.01774886363636364,38.99242424242424,20.833634437415675,10.325,토마토(10kg),충청북도,오정도매,37000.0
6470,2014-03-08,5,2014,0.006290151515151516,0.5015151515151516,0.023878787878787888,0.023321969696969702,47.02651515151515,23.279401938237253,8.675,토마토(10kg),충청북도,오정도매,37000.0
6485,2014-03-09,5,2014,0.004935984848484851,0.5049242424242427,0.026295454545454545,0.017993939393939402,47.23484848484848,28.466716171186327,6.000000000000001,토마토(10kg),충청북도,오정도매,37000.0
6500,2014-03-10,5,2014,0.005839575098814232,0.5292490118577077,0.02174588274044796,0.0227346673254282,42.42803030303031,24.61820719445393,10.625,토마토(10kg),충청북도,오정도매,37000.0
6515,2014-03-11,5,2014,0.005734074440052702,0.636413043478261,0.015779808959156788,0.03028198287220028,48.31060606060606,33.445086713408486,10.025,토마토(10kg),충청북도,오정도매,37000.0
6530,2014-03-12,5,2014,0.005610589591567853,0.8700757575757577,0.004640480895915679,0.04009428524374177,55.39015151515151,45.145115208561386,0.17500000000000002,토마토(10kg),충청북도,오정도매,37000.0
6545,2014-03-13,5,2014,0.003460606060606061,0.4848484848484848,0.03154924242424243,0.01667954545454546,36.05138339920949,37.714912464226884,0.1,토마토(10kg),충청북도,오정도매,37000.0
6560,2014-03-14,5,2014,0.004251515151515153,0.5585858585858585,0.029568181818181823,0.022664141414141425,62.18831168831169,27.661789633294877,7.250000000000001,토마토(10kg),충청북도,오정도매,37000.0
6575,2014-03-15,5,2014,0.0075219696969697,0.6992424242424243,0.03791666666666668,0.02522765151515153,107.16666666666666,24.915781045913572,9.45,토마토(10kg),충청북도,오정도매,37000.0
6590,2014-03-16,5,2014,0.00921136363636364,0.7757575757575758,0.04365151515151516,0.02719356060606061,105.6931818181818,28.006086795833067,8.575,토마토(10kg),충청북도,오정도매,37000.0
6605,2014-03-17,5,2014,0.00487537878787879,0.6602272727272729,0.030689393939393936,0.026489393939393948,77.52651515151514,36.070086688391385,8.725,토마토(10kg),충청북도,오정도매,37000.0
6620,2014-03-18,5,2014,0.005906521739130436,0.5153162055335969,0.039863306982872215,0.020540744400527014,171.37878787878788,39.35207190779115,6.875,토마토(10kg),충청북도,오정도매,37000.0
6635,2014-03-19,5,2014,0.003313353483685966,0.4383689839572193,0.032426480275904834,0.018474091296597696,74.62086776859505,32.109688489506716,0.075,토마토(10kg),충청북도,오정도매,37000.0
6650,2014-03-20,5,2014,0.003487121212121213,0.406439393939394,0.025621212121212125,0.02010681818181819,53.04924242424242,32.68869533691082,2.8,토마토(10kg),충청북도,오정도매,37000.0
6665,2014-03-21,5,2014,0.0031348484848484864,0.3837121212121212,0.024321969696969703,0.02116477272727274,38.88636363636363,28.53068510890775,7.550000000000002,토마토(10kg),충청북도,오정도매,37000.0
6680,2014-03-22,5,2014,0.00541477272727273,0.5666666666666667,0.02842424242424243,0.024199242424242432,62.0719696969697,31.306427596985788,10.725,토마토(10kg),충청북도,오정도매,35666.666666666664
6695,2014-03-23,5,2014,0.0060689393939393965,0.6579545454545455,0.039750000000000014,0.023232954545454557,89.19598155467723,36.57548737532829,9.95,토마토(10kg),충청북도,오정도매,34333.333333333336
6710,2014-03-24,5,2014,0.005264772727272728,0.5473484848484851,0.03531060606060607,0.028403787878787893,79.89113965744399,42.6359207426266,9.3,토마토(10kg),충청북도,오정도매,33000.0
6725,2014-03-25,5,2014,0.004544746376811596,0.44316534914361017,0.02507345191040844,0.024969466403162062,47.56060606060607,47.49455005654824,1.15,토마토(10kg),충청북도,오정도매,33000.0
6740,2014-03-26,5,2014,0.004279067852437418,0.515233860342556,0.023652667984189725,0.026540085638998692,66.70734519104084,39.852950984905625,3.2,토마토(10kg),충청북도,오정도매,33000.0
6755,2014-03-27,5,2014,0.005350378787878789,0.6272727272727273,0.028386363636363644,0.028743939393939412,95.01515151515152,44.752545851504415,8.95,토마토(10kg),충청북도,오정도매,33000.0
6770,2014-03-28,5,2014,0.004912121212121214,0.6704545454545454,0.031854978354978365,0.031393831168831175,108.83181818181816,39.36561586406753,7.9,토마토(10kg),충청북도,오정도매,33000.0
6785,2014-03-29,5,2014,0.003951136363636365,0.5212121212121213,0.020503787878787885,0.02844128787878789,54.43099472990778,38.112026566486676,0.0,토마토(10kg),충청북도,오정도매,33000.0
6800,2014-03-30,5,2014,0.003170454545454546,0.4401515151515152,0.04112741046831956,0.014465909090909097,40.27651515151515,38.186644305464384,5.625000000000001,토마토(10kg),충청북도,오정도매,33000.0
6815,2014-03-31,5,2014,0.004285408432147564,0.5781455862977603,0.023521014492753633,0.026491897233201587,56.56818181818182,36.524761351662725,9.3,토마토(10kg),충청북도,오정도매,33000.0
6830,2014-04-01,5,2014,0.004392847945861781,0.5512845849802371,0.02779776021080369,0.031216699604743093,76.72279614325069,31.395280975118826,10.775,토마토(10kg),충청북도,오정도매,33000.0
6845,2014-04-02,5,2014,0.0050300889328063255,0.5305665349143611,0.032485013175230566,0.03277345191040843,75.48106060606061,30.33413874127052,10.25,토마토(10kg),충청북도,오정도매,33000.0
6860,2014-04-03,5,2014,0.004433333333333334,0.4537878787878789,0.0313409090909091,0.026985984848484856,62.02651515151516,29.696094103350173,5.525,토마토(10kg),충청북도,오정도매,33000.0
6875,2014-04-04,5,2014,0.0026329346092504,0.26140350877192986,0.033227671451355675,0.014460645933014356,23.26948051948052,21.2195448996323,8.625,토마토(10kg),충청북도,오정도매,33000.0
6890,2014-04-05,5,2014,0.003094318181818183,0.34545454545454546,0.02660606060606062,0.019030681818181825,47.53409090909091,17.40819869594833,7.475,토마토(10kg),충청북도,오정도매,33000.0
6905,2014-04-06,5,2014,0.003114015151515153,0.32689393939393946,0.03336742424242425,0.01253825757575758,42.97727272727272,23.89259488222661,11.55,토마토(10kg),충청북도,오정도매,33000.0
6920,2014-04-07,5,2014,0.005133712121212122,0.44734848484848494,0.037106060606060615,0.022566666666666683,73.57575757575759,22.184482095788727,10.0,토마토(10kg),충청북도,오정도매,33000.0
6935,2014-04-08,5,2014,0.005176687327823693,0.476109414301114,0.031326116900227574,0.030723475865373107,58.25757575757576,25.4481371130035,11.45,토마토(10kg),충청북도,오정도매,33000.0
6950,2014-04-09,5,2014,0.004617771589411907,0.5866331297161337,0.028287938675290458,0.034976338483650754,89.1706192358366,32.957992888158806,10.55,토마토(10kg),충청북도,오정도매,33000.0
6965,2014-04-10,5,2014,0.004345833333333335,0.5191666666666668,0.033808333333333336,0.030233333333333345,100.96969696969695,27.1532469204605,6.2,토마토(10kg),충청북도,오정도매,33000.0
6980,2014-04-11,5,2014,0.003485139860139861,0.4046620046620047,0.03582342657342658,0.024735023310023318,59.74621212121213,23.959754894793548,3.4250000000000003,토마토(10kg),충청북도,오정도매,33000.0
6995,2014-04-12,5,2014,0.00350378787878788,0.5151515151515151,0.020075757575757584,0.031612878787878794,91.25378787878788,18.82567624373961,0.5249999999999999,토마토(10kg),충청북도,오정도매,33000.0
7010,2014-04-13,5,2014,0.0030496212121212127,0.4628787878787879,0.03125378787878789,0.02270984848484849,68.1780303030303,20.05193860035291,5.775,토마토(10kg),충청북도,오정도매,33000.0
7025,2014-04-14,5,2014,0.003622807017543861,0.425619755911518,0.03582165765203524,0.02655482802856946,55.353896103896105,19.121101374503784,10.675,토마토(10kg),충청북도,오정도매,33000.0
7040,2014-04-15,5,2014,0.00584703557312253,0.5312911725955203,0.04201646903820817,0.02560362318840581,99.5909090909091,26.449219763958673,8.55,토마토(10kg),충청북도,오정도매,36000.0
7055,2014-04-16,5,2014,0.006898920529404722,0.5667160737812911,0.04780454246017488,0.021311577733860356,143.83333333333331,26.231687193319093,5.95,토마토(10kg),충청북도,오정도매,36000.0
7070,2014-04-17,5,2014,0.004032196969696971,0.47537878787878796,0.0361439393939394,0.0295003787878788,81.96590909090911,24.078989735044388,4.8500000000000005,토마토(10kg),충청북도,오정도매,36000.0
7085,2014-04-18,5,2014,0.0025969696969696987,0.3689393939393939,0.036253787878787885,0.01965871212121213,55.37121212121212,26.88188219789001,7.175,토마토(10kg),충청북도,오정도매,36000.0
7100,2014-04-19,5,2014,0.002332954545454547,0.2867424242424242,0.03980303030303032,0.01376325757575758,43.20075757575757,24.65486509747459,3.25,토마토(10kg),충청북도,오정도매,36000.0
7115,2014-04-20,5,2014,0.0030795454545454555,0.305,0.04987878787878789,0.011822727272727276,39.7651515151515,31.473830749474363,10.6,토마토(10kg),충청북도,오정도매,36000.0
7130,2014-04-21,5,2014,0.004619131821648986,0.4362069947596263,0.043420272519242784,0.022351619166493315,67.65584415584415,28.14453093575029,9.775,토마토(10kg),충청북도,오정도매,36000.0
7145,2014-04-22,5,2014,0.004952635046113308,0.5005105401844533,0.03665003293807642,0.029028013833992106,63.49934123847168,28.446689055419426,9.05,토마토(10kg),충청북도,오정도매,36000.0
7160,2014-04-23,5,2014,0.005275362318840582,0.4939723320158105,0.041223978919631095,0.030956934962270945,69.41123188405798,26.20195539765029,11.475,토마토(10kg),충청북도,오정도매,36000.0
7175,2014-04-24,5,2014,0.0053200757575757604,0.5810606060606062,0.046553030303030304,0.03222121212121213,103.5802341597796,20.115831604488765,10.025,토마토(10kg),충청북도,오정도매,36000.0
7190,2014-04-25,5,2014,0.004190530303030304,0.4912878787878789,0.049661616161616164,0.03485795454545455,83.42803030303031,24.27298885459993,11.175,토마토(10kg),충청북도,오정도매,36000.0
7205,2014-04-26,5,2014,0.0040412878787878794,0.4352272727272729,0.0376439393939394,0.03274810606060607,65.29924242424244,27.90828228306981,3.1499999999999995,토마토(10kg),충청북도,오정도매,36000.0
7220,2014-04-27,5,2014,0.0028700757575757588,0.3488636363636364,0.02598106060606061,0.019943560606060614,40.80440771349861,26.27607667507579,0.0,토마토(10kg),충청북도,오정도매,36000.0
7235,2014-04-28,5,2014,0.0023871212121212137,0.25416666666666665,0.040984848484848485,0.01373674242424243,15.75,28.478928042349075,0.0,토마토(10kg),충청북도,오정도매,36000.0
7250,2014-04-29,5,2014,0.002432411067193677,0.2632740447957839,0.04268297101449276,0.013086709486166009,16.025757575757574,30.83079182210295,1.625,토마토(10kg),충청북도,오정도매,36000.0
7265,2014-04-30,5,2014,0.002647575757575759,0.2976449275362319,0.028801976284584987,0.01879258893280633,21.506837859110583,41.05566479966087,3.4,토마토(10kg),충청북도,오정도매,36000.0
