,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
10569,2014-12-06,9,2014,0.002822916666666668,0.2982638888888889,0.021045833333333343,0.015836805555555562,32.540942028985505,20.198260607544707,9.25,토마토(10kg),대구광역시,북부도매,22000.0
10584,2014-12-07,9,2014,0.003118055555555557,0.4204861111111111,0.014866666666666669,0.023826388888888887,29.9875,23.360677211667934,4.4,토마토(10kg),대구광역시,북부도매,22000.0
10599,2014-12-08,9,2014,0.004137694883618797,0.4964070048309179,0.009939673913043479,0.031484738691260436,43.22651515151513,22.43547030701985,7.55,토마토(10kg),대구광역시,북부도매,22000.0
10614,2014-12-09,9,2014,0.004512873298199387,0.4908651734738692,0.01276322463768116,0.034851421826965316,42.37028985507246,22.721663544900604,9.15,토마토(10kg),대구광역시,북부도매,22000.0
10629,2014-12-10,9,2014,0.0074247364953886705,0.691102602108037,0.003425000000000001,0.04929095089692916,63.35795454545455,23.636084006202626,3.45,토마토(10kg),대구광역시,북부도매,22000.0
10644,2014-12-11,9,2014,0.005082095410628022,0.4115791062801935,0.014280253623188409,0.022859903381642524,54.93598484848484,20.161549143327214,3.2,토마토(10kg),대구광역시,북부도매,22000.0
10659,2014-12-12,9,2014,0.004794823232323235,0.297790404040404,0.019736363636363646,0.01863762626262627,36.22083333333333,22.63549841225279,6.45,토마토(10kg),대구광역시,북부도매,22000.0
10674,2014-12-13,9,2014,0.0043402777777777814,0.28715277777777776,0.019429166666666668,0.014444444444444452,34.58749999999999,25.2312993968384,9.0,토마토(10kg),대구광역시,북부도매,22000.0
10689,2014-12-14,9,2014,0.004784722222222224,0.36770833333333336,0.01763333333333334,0.018569444444444447,30.29583333333333,26.25592643894433,9.25,토마토(10kg),대구광역시,북부도매,22000.0
10704,2014-12-15,9,2014,0.008070954106280195,0.7024621212121213,0.004170833333333335,0.04224036561264823,52.76884057971015,32.895474496831625,0.65,토마토(10kg),대구광역시,북부도매,22000.0
10719,2014-12-16,9,2014,0.004891592555994731,0.3731582125603865,0.017092572463768118,0.017595863526570055,33.92339743589744,25.93503300345878,6.75,토마토(10kg),대구광역시,북부도매,22000.0
10734,2014-12-17,9,2014,0.003813707729468601,0.2611564009661836,0.020915760869565227,0.011753472222222228,24.93894927536232,27.19949561253622,8.6,토마토(10kg),대구광역시,북부도매,22000.0
10749,2014-12-18,9,2014,0.003707413812033379,0.3145778436539305,0.01983977272727273,0.022114588823012732,22.90000000000001,26.7611110254627,9.25,토마토(10kg),대구광역시,북부도매,22000.0
10764,2014-12-19,9,2014,0.00912596069389548,0.7461352657004828,0.003069021739130436,0.04917061923583664,65.6969696969697,33.195745889538216,4.050000000000002,토마토(10kg),대구광역시,북부도매,22000.0
10779,2014-12-20,9,2014,0.0061388888888888925,0.6434027777777778,0.01112916666666667,0.03378333333333334,58.7625,39.181150271032394,6.4,토마토(10kg),대구광역시,북부도매,22000.0
10794,2014-12-21,9,2014,0.003340277777777779,0.2826388888888889,0.016800000000000006,0.014159722222222225,20.27717391304348,41.1861002102455,8.2,토마토(10kg),대구광역시,북부도매,22000.0
10809,2014-12-22,9,2014,0.004120498462889768,0.34626427316644715,0.014466683135704875,0.020590318950373308,32.66250000000001,40.61967136447628,5.050000000000002,토마토(10kg),대구광역시,북부도매,22000.0
10824,2014-12-23,9,2014,0.005994712262375308,0.6860905248133511,0.005438817523056654,0.042480460662525886,50.45942028985506,37.901939766571104,4.75,토마토(10kg),대구광역시,북부도매,22000.0
10839,2014-12-24,9,2014,0.00698913043478261,0.7206823671497583,0.00906376811594203,0.03952974033816426,70.13522727272728,34.47668750802463,3.05,토마토(10kg),대구광역시,북부도매,22000.0
10854,2014-12-25,9,2014,0.0032048611111111128,0.2777777777777778,0.023283333333333343,0.016444444444444452,26.0125,24.455083549046034,8.95,토마토(10kg),대구광역시,북부도매,22000.0
10869,2014-12-26,9,2014,0.004506944444444447,0.4715277777777779,0.012254166666666668,0.02965530303030304,37.20454545454545,27.300308326928228,9.2,토마토(10kg),대구광역시,북부도매,22000.0
10884,2014-12-27,9,2014,0.007774305555555558,0.8704861111111111,0.004579166666666667,0.04747953216374271,63.9,15.109204225389956,8.8,토마토(10kg),대구광역시,북부도매,22333.33333333333
10899,2014-12-28,9,2014,0.0055729166666666705,0.7850694444444445,0.007704166666666667,0.03905277777777779,60.99673913043479,20.636718223016214,3.45,토마토(10kg),대구광역시,북부도매,22666.66666666667
10914,2014-12-29,9,2014,0.00795779808959157,0.9675944224857266,0.007654882154882157,0.047699769433465086,97.39652777777776,29.01826593671014,6.050000000000002,토마토(10kg),대구광역시,북부도매,23000.0
10929,2014-12-30,9,2014,0.0067236083662714115,0.9881560166886252,0.009415815766359246,0.04518959980237156,103.61805555555556,38.0509389622929,8.2,토마토(10kg),대구광역시,북부도매,23000.0
10944,2014-12-31,9,2014,0.003974626068376071,0.5857638888888889,0.011965277777777778,0.029440972222222236,55.63194444444446,33.306354376665986,2.9,토마토(10kg),대구광역시,북부도매,23000.0
10959,2015-01-01,9,2015,0.0021319444444444454,0.21145833333333333,0.022482638888888896,0.007250000000000003,45.35069444444446,19.03537839335213,9.0,토마토(10kg),대구광역시,북부도매,23000.0
10974,2015-01-02,9,2015,0.0029856719367588945,0.2850145476504172,0.018116038098375063,0.016869249560825653,27.274305555555557,22.87290526969007,8.7,토마토(10kg),대구광역시,북부도매,23000.0
10989,2015-01-03,9,2015,0.004593750000000002,0.4701388888888889,0.00909027777777778,0.03070486111111112,36.11548913043478,25.87182935856169,9.0,토마토(10kg),대구광역시,북부도매,23333.33333333333
11004,2015-01-04,9,2015,0.005489583333333335,0.7336805555555556,0.007024305555555557,0.03788541666666668,51.34375000000001,34.7253978352236,8.9,토마토(10kg),대구광역시,북부도매,23666.66666666667
11019,2015-01-05,9,2015,0.00977184892402284,1.2517114075537987,0.003480264602547212,0.060928977272727274,114.50347222222223,58.88878717534684,4.1,토마토(10kg),대구광역시,북부도매,24000.0
11034,2015-01-06,9,2015,0.0038206521739130453,0.5004076086956523,0.0178503925120773,0.02680812198067634,48.04166666666666,27.74363719993468,8.95,토마토(10kg),대구광역시,북부도매,24000.0
11049,2015-01-07,9,2015,0.003675573671497585,0.2625000000000001,0.02028311649099693,0.01852139602547212,27.709842995169087,19.29088475034955,8.9,토마토(10kg),대구광역시,북부도매,25000.0
11064,2015-01-08,9,2015,0.00435429606625259,0.35317460317460325,0.014139082988267772,0.027428442028985527,44.009027777777774,23.76047220969869,9.25,토마토(10kg),대구광역시,북부도매,26000.0
11079,2015-01-09,9,2015,0.005605618686868689,0.4525063131313131,0.01492471179183136,0.02647190656565658,52.009027777777774,31.562012687377486,7.25,토마토(10kg),대구광역시,북부도매,26000.0
11094,2015-01-10,9,2015,0.004694444444444446,0.4427083333333334,0.017208333333333336,0.025211074561403517,44.309027777777786,24.845985583281216,9.25,토마토(10kg),대구광역시,북부도매,26000.0
11109,2015-01-11,9,2015,0.004118055555555556,0.4993055555555557,0.01600694444444445,0.02414035087719299,38.53125,22.427081811359788,8.35,토마토(10kg),대구광역시,북부도매,26000.0
11124,2015-01-12,9,2015,0.005437486275801495,0.5144419740887133,0.014340648331137462,0.03181381752305666,56.40625,29.929225640551905,9.15,토마토(10kg),대구광역시,북부도매,26000.0
11139,2015-01-13,9,2015,0.0075867020358868185,0.8281155891210239,0.0057220869408369434,0.051538813993977035,74.49214975845409,40.13286310210474,7.050000000000002,토마토(10kg),대구광역시,북부도매,26000.0
11154,2015-01-14,9,2015,0.01162901138716356,1.065062111801242,0.003059502242926157,0.06205454192546584,99.70138888888891,51.642875095496215,0.0,토마토(10kg),대구광역시,북부도매,26000.0
11169,2015-01-15,9,2015,0.007642127799736499,0.7145407883179623,0.0059628485946420715,0.044091993302591136,61.01041666666668,37.73572790564303,2.7,토마토(10kg),대구광역시,북부도매,26000.0
11184,2015-01-16,9,2015,0.007219806763285027,0.8800271739130435,0.013732638888888891,0.0352663917493008,85.01041666666667,56.49613861133572,4.65,토마토(10kg),대구광역시,북부도매,26000.0
11199,2015-01-17,9,2015,0.00382638888888889,0.3236111111111111,0.02501736111111112,0.015619318181818187,38.253321256038646,30.61894238824927,9.3,토마토(10kg),대구광역시,북부도매,26000.0
11214,2015-01-18,9,2015,0.004270833333333335,0.3399305555555556,0.019527777777777783,0.02128323412698414,28.309027777777768,28.060341591023285,9.3,토마토(10kg),대구광역시,북부도매,26000.0
11229,2015-01-19,9,2015,0.004729331357048751,0.4949975296442688,0.0209423034694774,0.0204453365173474,65.97222222222223,42.27068452884996,5.15,토마토(10kg),대구광역시,북부도매,26000.0
11244,2015-01-20,9,2015,0.006803981193926847,0.5902579757199322,0.009126923348390742,0.041891840898634375,64.81638394817743,39.58514661225149,8.899999999999997,토마토(10kg),대구광역시,북부도매,26000.0
11259,2015-01-21,9,2015,0.006736111111111114,1.0793876262626263,0.0019760101010101016,0.05402967171717173,96.76736111111114,54.42607115469312,0.0,토마토(10kg),대구광역시,북부도매,26000.0
11274,2015-01-22,9,2015,0.003343475516029865,0.5227274838687883,0.006212203557312257,0.03368927042160739,43.20637077294686,30.787118409402503,0.0,토마토(10kg),대구광역시,북부도매,26000.0
11289,2015-01-23,9,2015,0.004521924603174605,0.5757638888888889,0.0076297979797979795,0.033823042929292946,54.0330615942029,33.09721909786909,8.15,토마토(10kg),대구광역시,북부도매,26000.0
11304,2015-01-24,9,2015,0.0048263888888888905,0.5388888888888889,0.013309027777777779,0.032781250000000005,58.156400966183575,32.24284773288405,8.95,토마토(10kg),대구광역시,북부도매,26000.0
11319,2015-01-25,9,2015,0.0058506944444444466,0.8930555555555556,0.002750000000000001,0.042309027777777786,81.60416666666667,45.139641596019885,0.05,토마토(10kg),대구광역시,북부도매,26000.0
11334,2015-01-26,9,2015,0.004695130654369786,0.7310249231444884,0.005830464975845411,0.03775472677542692,65.02515645586298,40.43543142228658,0.55,토마토(10kg),대구광역시,북부도매,26000.0
11349,2015-01-27,9,2015,0.004489673520923522,0.4633522727272728,0.0201668391994479,0.01984140512265513,55.65972222222222,35.848894846385775,8.8,토마토(10kg),대구광역시,북부도매,26000.0
11364,2015-01-28,9,2015,0.004673007246376814,0.373792270531401,0.012521135265700487,0.02526681763285025,39.29030797101449,22.83310063973356,4.5,토마토(10kg),대구광역시,북부도매,26000.0
11379,2015-01-29,9,2015,0.005232954545454547,0.6190340909090909,0.002422979797979799,0.03636757520860783,53.20833333333332,30.04180312736092,0.2,토마토(10kg),대구광역시,북부도매,29000.0
11394,2015-01-30,9,2015,0.00429703282828283,0.35716540404040403,0.017655618686868695,0.020363420388091445,36.887832125603865,24.491618432203325,8.2,토마토(10kg),대구광역시,북부도매,29000.0
11409,2015-01-31,9,2015,0.004276721014492757,0.3152777777777778,0.02015625000000001,0.01976919934640524,35.659455128205124,21.790662533149813,9.95,토마토(10kg),대구광역시,북부도매,29000.0
11424,2015-02-01,9,2015,0.004140700483091789,0.47629830917874394,0.012543176328502421,0.028347222222222232,37.83596837944663,23.866671028142363,9.95,토마토(10kg),대구광역시,북부도매,29000.0
11439,2015-02-02,9,2015,0.0069370718050065895,0.7543331215885564,0.005996819907145995,0.04307945918815486,56.10138457556936,31.35637224016161,7.899999999999999,토마토(10kg),대구광역시,북부도매,29000.0
11454,2015-02-03,9,2015,0.007685658212560391,0.8385416666666665,0.0063871596398770315,0.04687396480331263,72.60809178743962,39.87415139046611,6.85,토마토(10kg),대구광역시,북부도매,29000.0
11469,2015-02-04,9,2015,0.008360164141414144,0.7516729797979801,0.018989583333333337,0.03364723124098125,79.4097222222222,48.621033017191145,5.6,토마토(10kg),대구광역시,북부도매,29000.0
11484,2015-02-05,9,2015,0.007738416776460258,0.7353905906895036,0.023028875713658317,0.03051073232323234,90.13979468599035,50.67528687595149,8.1,토마토(10kg),대구광역시,북부도매,29000.0
11499,2015-02-06,9,2015,0.005704861111111114,0.5340277777777778,0.015131944444444446,0.0372013888888889,63.86458333333334,34.96973643060005,9.6,토마토(10kg),대구광역시,북부도매,29000.0
11514,2015-02-07,9,2015,0.004840277777777779,0.415625,0.016729166666666673,0.02744444444444445,47.083937198067616,27.93073840136941,6.300000000000002,토마토(10kg),대구광역시,북부도매,29000.0
11529,2015-02-08,9,2015,0.0032256944444444464,0.26215277777777785,0.030947916666666686,0.008006944444444448,51.17708333333334,23.083270999717172,10.0,토마토(10kg),대구광역시,북부도매,29000.0
11544,2015-02-09,9,2015,0.003503837285902505,0.2825318401405357,0.02358222167325429,0.01376666117698727,28.0,18.402623803036192,10.2,토마토(10kg),대구광역시,북부도매,29000.0
11559,2015-02-10,9,2015,0.008886638120333775,0.5260238252086079,0.020669493851559074,0.030018006148440936,68.88511473429949,36.900400093208546,9.3,토마토(10kg),대구광역시,북부도매,29000.0
11574,2015-02-11,9,2015,0.008705661035824082,0.7707431457431456,0.017304924242424243,0.04348660714285715,89.71019982433027,43.993400711576484,7.25,토마토(10kg),대구광역시,북부도매,29000.0
11589,2015-02-12,9,2015,0.004765549516908214,0.3824179292929295,0.02566302975406237,0.022575441919191933,50.750496031746025,24.309158115811936,9.6,토마토(10kg),대구광역시,북부도매,29000.0
11604,2015-02-13,9,2015,0.00366418650793651,0.3079408212560387,0.02168100845410629,0.02143704710144928,31.13888888888889,16.61669079718825,10.2,토마토(10kg),대구광역시,북부도매,28000.0
11619,2015-02-14,9,2015,0.006009599673202615,0.56,0.017972222222222226,0.03538125,55.226794340924776,31.36933825888413,10.05,토마토(10kg),대구광역시,북부도매,28000.0
11634,2015-02-15,9,2015,0.0076932870370370375,0.8706823671497586,0.017413194444444443,0.040826690821256034,102.87152777777777,52.59113251491407,1.75,토마토(10kg),대구광역시,북부도매,28000.0
11649,2015-02-16,9,2015,0.003387733311374617,0.4675628568291612,0.024634277558190608,0.022787616972399588,41.915170729029434,26.571252740859837,0.0,토마토(10kg),대구광역시,북부도매,28000.0
11664,2015-02-17,9,2015,0.00305966445676114,0.4599674932555368,0.02006544089968004,0.019400805414392375,56.925505050505045,27.86048590350101,4.3,토마토(10kg),대구광역시,북부도매,28000.0
11679,2015-02-18,9,2015,0.0035416666666666687,0.5593749999999998,0.0319826388888889,0.012729166666666677,58.21180555555557,34.035795569999536,2.75,토마토(10kg),대구광역시,북부도매,28000.0
11694,2015-02-19,9,2015,0.003024305555555557,0.525,0.027506944444444452,0.01638194444444445,48.13541666666666,37.04848223107503,9.5,토마토(10kg),대구광역시,북부도매,28000.0
11709,2015-02-20,9,2015,0.0030034722222222233,0.4809027777777777,0.020947916666666674,0.01948263888888889,35.107035024154584,27.87311548790717,9.05,토마토(10kg),대구광역시,북부도매,28000.0
11724,2015-02-21,9,2015,0.00373263888888889,0.4704861111111112,0.01280208333333334,0.023770833333333338,30.691919191919194,19.556680477011465,0.0,토마토(10kg),대구광역시,북부도매,28000.0
11739,2015-02-22,9,2015,0.0036350081699346413,0.6604166666666668,0.019569444444444445,0.01931597222222223,62.70912933684672,30.730113656303306,4.949999999999998,토마토(10kg),대구광역시,북부도매,28000.0
11754,2015-02-23,9,2015,0.0025519590932205354,0.3540719696969697,0.021292929292929298,0.015177797713981929,271.15972222222223,46.809990666926566,6.800000000000002,토마토(10kg),대구광역시,북부도매,28000.0
