,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
19972,2016-08-24,7,2016,0.002387500000000001,0.3920833333333333,0.043175000000000005,0.017908333333333342,22.742261904761897,9.569836224266806,11.5,토마토(10kg),대전광역시,오정도매,17000.0
19987,2016-08-25,7,2016,0.002595833333333334,0.4341666666666668,0.044041666666666666,0.019125000000000003,29.94741436100132,14.185261608172436,8.0,토마토(10kg),대전광역시,오정도매,17000.0
20002,2016-08-26,7,2016,0.0017750000000000012,0.3537500000000001,0.026433333333333347,0.014304166666666668,17.582608695652176,9.166888064039982,0.0,토마토(10kg),대전광역시,오정도매,17000.0
20017,2016-08-27,7,2016,0.001587500000000001,0.32166666666666666,0.03154166666666668,0.011658333333333338,16.229166666666668,6.550013071670014,4.8,토마토(10kg),대전광역시,오정도매,18000.0
20032,2016-08-28,7,2016,0.0017750000000000012,0.3466666666666667,0.023083333333333345,0.009933333333333336,12.2875,7.891654251447159,2.6,토마토(10kg),대전광역시,오정도매,19000.0
20047,2016-08-29,7,2016,0.0018708333333333344,0.395,0.023716666666666667,0.014850000000000006,14.808333333333332,8.235107313119475,9.9,토마토(10kg),대전광역시,오정도매,20000.0
20062,2016-08-30,7,2016,0.001712500000000001,0.43125,0.025716666666666672,0.01379166666666667,22.90416666666666,10.735428695164595,2.0,토마토(10kg),대전광역시,오정도매,20000.0
20077,2016-08-31,7,2016,0.001900000000000001,0.4408333333333333,0.04398750000000001,0.009458333333333336,29.42644927536232,12.680162782551387,1.7,토마토(10kg),대전광역시,오정도매,20000.0
20092,2016-09-01,7,2016,0.0028041666666666675,0.6058333333333332,0.08380000000000001,0.014050000000000005,63.50778985507246,24.986560816271872,10.4,토마토(10kg),대전광역시,오정도매,20000.0
20107,2016-09-02,7,2016,0.0017083333333333345,0.4945833333333335,0.04380833333333335,0.015604166666666674,22.26987812911726,12.671514027929316,2.4,토마토(10kg),대전광역시,오정도매,25000.0
20122,2016-09-03,7,2016,0.0017250000000000013,0.4808333333333333,0.044275,0.012300000000000005,12.1125,8.812367523869815,8.3,토마토(10kg),대전광역시,오정도매,26666.66666666667
20137,2016-09-04,7,2016,0.001958333333333334,0.4558333333333334,0.025012500000000003,0.014358333333333338,21.967391304347824,12.209285265078615,2.0,토마토(10kg),대전광역시,오정도매,28333.33333333333
20152,2016-09-05,7,2016,0.0023625000000000013,0.50875,0.026704166666666668,0.020383333333333337,32.025469851972396,15.651328637828975,5.0,토마토(10kg),대전광역시,오정도매,30000.0
20167,2016-09-06,7,2016,0.0028625000000000013,0.5379166666666666,0.027016666666666668,0.02059166666666668,47.33796296296296,22.220321491353307,2.1,토마토(10kg),대전광역시,오정도매,35000.0
20182,2016-09-07,7,2016,0.0029791666666666677,0.6145833333333334,0.029529166666666676,0.021987500000000004,52.19947665056361,26.69410283839237,2.3,토마토(10kg),대전광역시,오정도매,40000.0
20197,2016-09-08,7,2016,0.002570833333333334,0.6487499999999999,0.0385375,0.018916666666666672,44.44761904761905,23.160657027598216,7.3,토마토(10kg),대전광역시,오정도매,40000.0
20212,2016-09-09,7,2016,0.002354166666666668,0.6095833333333334,0.03559583333333335,0.019729166666666676,44.86503623188405,24.883271325058512,8.4,토마토(10kg),대전광역시,오정도매,30000.0
20227,2016-09-10,7,2016,0.002237500000000001,0.6258333333333332,0.034887500000000016,0.01842916666666667,43.88712121212121,22.634592776639575,5.0,토마토(10kg),대전광역시,오정도매,33333.333333333336
20242,2016-09-11,7,2016,0.002029166666666668,0.51375,0.03551666666666668,0.014408333333333334,28.37898550724638,15.578951088647568,5.8,토마토(10kg),대전광역시,오정도매,36666.66666666666
20257,2016-09-12,7,2016,0.002020833333333334,0.4712500000000001,0.028679166666666662,0.015754166666666673,24.562631752305666,14.041484421384089,5.7,토마토(10kg),대전광역시,오정도매,40000.0
20272,2016-09-13,7,2016,0.0019056818181818192,0.3965151515151516,0.02988674242424243,0.018698863636363645,20.32121212121212,10.676258851587841,10.6,토마토(10kg),대전광역시,오정도매,35000.0
20287,2016-09-14,7,2016,0.0024048913043478275,0.41728260869565226,0.043127717391304346,0.012622010869565223,30.59980237154151,15.088133829538105,5.8,토마토(10kg),대전광역시,오정도매,33833.333333333336
20302,2016-09-15,7,2016,0.0025541666666666677,0.44625000000000015,0.03417083333333334,0.01568981481481482,35.74464285714286,17.122623828119632,7.5,토마토(10kg),대전광역시,오정도매,32666.66666666667
20317,2016-09-16,7,2016,0.0022586956521739145,0.4757608695652174,0.02572246376811595,0.0168072463768116,35.672826086956526,19.397191689044273,0.0,토마토(10kg),대전광역시,오정도매,31500.0
20332,2016-09-17,7,2016,0.0020634057971014507,0.3403623188405797,0.02025054347826088,0.011821014492753627,11.30070816864295,9.109513877021408,0.0,토마토(10kg),대전광역시,오정도매,30333.333333333336
20347,2016-09-18,7,2016,0.002095833333333334,0.34833333333333344,0.028729166666666674,0.010350000000000005,12.841666666666667,10.207098159405279,0.0,토마토(10kg),대전광역시,오정도매,29166.66666666667
20362,2016-09-19,7,2016,0.0021062878787878802,0.3612915019762847,0.022044970355731237,0.012528919631093548,17.863013833992092,15.513910872044368,0.4,토마토(10kg),대전광역시,오정도매,28000.0
20377,2016-09-20,7,2016,0.0022616919191919198,0.3652146464646465,0.02241467171717172,0.019338345959595958,18.58691919191919,12.545634493665938,11.4,토마토(10kg),대전광역시,오정도매,25000.0
20392,2016-09-21,7,2016,0.002347222222222223,0.42075,0.02416261904761905,0.017883214285714294,31.207380952380948,15.110497776419017,7.5,토마토(10kg),대전광역시,오정도매,22000.0
20407,2016-09-22,7,2016,0.0021133333333333343,0.4262499999999999,0.027175543478260872,0.01827083333333334,34.5375,19.02543259772616,7.4,토마토(10kg),대전광역시,오정도매,25000.0
20422,2016-09-23,7,2016,0.0022541666666666678,0.4533333333333333,0.02300833333333334,0.02146666666666667,36.05942028985507,20.89900446900127,9.2,토마토(10kg),대전광역시,오정도매,30000.0
20437,2016-09-24,7,2016,0.0025125000000000013,0.50875,0.02865,0.02355000000000001,41.366123188405815,23.200123167345534,10.4,토마토(10kg),대전광역시,오정도매,30000.0
20452,2016-09-25,7,2016,0.002612500000000001,0.5358333333333333,0.016662500000000004,0.02200833333333334,42.579166666666666,23.168967350552567,2.5,토마토(10kg),대전광역시,오정도매,30000.0
20467,2016-09-26,7,2016,0.002466666666666668,0.4775,0.013608333333333335,0.02065833333333334,33.97600931677019,19.636293247017655,2.5,토마토(10kg),대전광역시,오정도매,30000.0
20482,2016-09-27,7,2016,0.0023333333333333344,0.39666666666666667,0.01052916666666667,0.01993750000000001,23.76948287220026,14.340048014364125,2.0,토마토(10kg),대전광역시,오정도매,30000.0
20497,2016-09-28,7,2016,0.003350000000000001,0.41,0.024089311594202904,0.022579166666666668,40.18749999999999,16.071728522828618,4.7,토마토(10kg),대전광역시,오정도매,35000.0
20512,2016-09-29,7,2016,0.001929166666666668,0.34,0.019508333333333343,0.013725000000000006,21.579399585921326,9.318380445560232,0.2,토마토(10kg),대전광역시,오정도매,35000.0
20527,2016-09-30,7,2016,0.002100000000000001,0.4004166666666668,0.008683333333333336,0.01755000000000001,21.191666666666674,9.931337903166877,0.0,토마토(10kg),대전광역시,오정도매,35000.0
20542,2016-10-01,7,2016,0.001929166666666668,0.4012500000000001,0.006429166666666668,0.015945833333333343,21.65416666666667,11.660333181306665,0.2,토마토(10kg),대전광역시,오정도매,36250.0
20557,2016-10-02,7,2016,0.0023750000000000012,0.3875000000000001,0.0113625,0.012791666666666672,19.379166666666674,10.097006411855801,0.9,토마토(10kg),대전광역시,오정도매,37500.0
20572,2016-10-03,7,2016,0.0021625000000000012,0.3129166666666667,0.016754166666666674,0.01127916666666667,18.284963768115944,11.398835703843098,4.7,토마토(10kg),대전광역시,오정도매,38750.0
20587,2016-10-04,7,2016,0.001970833333333334,0.39333333333333337,0.02874583333333334,0.013991666666666671,29.56195652173913,12.960510109399035,8.7,토마토(10kg),대전광역시,오정도매,40000.0
20602,2016-10-05,7,2016,0.002100000000000001,0.42,0.02507083333333334,0.015895833333333338,22.471376811594205,9.311110013472547,3.8,토마토(10kg),대전광역시,오정도매,40000.0
20617,2016-10-06,7,2016,0.0025875000000000013,0.4954166666666666,0.024700000000000003,0.02092083333333334,35.22462121212122,12.719631784043957,10.5,토마토(10kg),대전광역시,오정도매,40000.0
20632,2016-10-07,7,2016,0.0019958333333333343,0.4879166666666666,0.02090000000000001,0.01933750000000001,28.49166666666667,12.107112303099994,5.2,토마토(10kg),대전광역시,오정도매,40000.0
20647,2016-10-08,7,2016,0.0022333333333333346,0.4475000000000001,0.03154166666666668,0.01408333333333334,18.408333333333328,10.842815370182734,5.2,토마토(10kg),대전광역시,오정도매,40000.0
20662,2016-10-09,7,2016,0.002691666666666668,0.4333333333333334,0.029029166666666682,0.012233333333333336,23.29583333333333,12.293431099455287,10.7,토마토(10kg),대전광역시,오정도매,40000.0
20677,2016-10-10,7,2016,0.0027208333333333342,0.55375,0.010502717391304348,0.024120833333333345,33.145833333333336,14.915340390429735,6.3,토마토(10kg),대전광역시,오정도매,40000.0
20692,2016-10-11,7,2016,0.0030541666666666677,0.6158333333333332,0.011233333333333336,0.026066666666666675,41.51951581027668,16.13486948930157,7.2,토마토(10kg),대전광역시,오정도매,37000.0
20707,2016-10-12,7,2016,0.003158333333333335,0.6195833333333333,0.02024166666666666,0.024500000000000008,44.5814393939394,19.25996234564723,9.1,토마토(10kg),대전광역시,오정도매,37000.0
20722,2016-10-13,7,2016,0.0032333333333333346,0.6475,0.008858333333333333,0.030620833333333358,38.83333333333333,19.020071538808857,3.7,토마토(10kg),대전광역시,오정도매,40000.0
20737,2016-10-14,7,2016,0.0032375000000000017,0.7375,0.016054166666666668,0.034575000000000015,64.7072463768116,28.25247819006876,9.5,토마토(10kg),대전광역시,오정도매,40000.0
20752,2016-10-15,7,2016,0.0031083333333333353,0.7470833333333332,0.021533333333333345,0.030062500000000013,75.525,37.60214394062489,6.8,토마토(10kg),대전광역시,오정도매,40000.0
20767,2016-10-16,7,2016,0.0024684523809523824,0.5641071428571429,0.023285041407867503,0.01856071428571429,43.29151138716356,28.176423536238623,0.0,토마토(10kg),대전광역시,오정도매,40000.0
20782,2016-10-17,7,2016,0.002487500000000001,0.534469696969697,0.02342840909090909,0.02086250000000001,33.2056488801054,20.582713610771293,6.9,토마토(10kg),대전광역시,오정도매,40000.0
20797,2016-10-18,7,2016,0.002457077922077923,0.693172077922078,0.009437608225108227,0.023348517316017326,53.4512455298325,23.596137540906216,3.7,토마토(10kg),대전광역시,오정도매,40000.0
20812,2016-10-19,7,2016,0.0026196428571428573,0.5561904761904762,0.0210462962962963,0.02065178571428572,43.87380952380953,22.02392639016225,9.0,토마토(10kg),대전광역시,오정도매,40000.0
20827,2016-10-20,7,2016,0.002991666666666668,0.5460833333333333,0.020229629629629632,0.02176500000000001,55.58083333333333,28.32761939140882,4.5,토마토(10kg),대전광역시,오정도매,40000.0
20842,2016-10-21,7,2016,0.0018125000000000007,0.33125,0.03187962962962964,0.012025000000000004,36.44166666666667,21.089959307419434,0.0,토마토(10kg),대전광역시,오정도매,40000.0
20857,2016-10-22,7,2016,0.0023791666666666674,0.3920833333333333,0.02285185185185186,0.017320833333333337,30.42916666666667,18.543305597923588,5.7,토마토(10kg),대전광역시,오정도매,39333.333333333336
20872,2016-10-23,7,2016,0.0018250000000000009,0.2876388888888889,0.032496913580246915,0.007670833333333334,17.841035353535357,14.678956871208555,0.0,토마토(10kg),대전광역시,오정도매,38666.66666666666
20887,2016-10-24,7,2016,0.0020366258741258752,0.3273426573426573,0.026747442372442386,0.013022523310023315,19.872290209790204,14.70643473991842,8.9,토마토(10kg),대전광역시,오정도매,38000.0
20902,2016-10-25,7,2016,0.002035984848484849,0.4649242424242425,0.01684006734006734,0.020341287878787882,21.46212121212121,15.690290010705835,4.4,토마토(10kg),대전광역시,오정도매,36000.0
20917,2016-10-26,7,2016,0.0023972435897435898,0.5363910256410256,0.005342948717948718,0.026630705128205128,38.372884615384606,21.579742223384915,1.9,토마토(10kg),대전광역시,오정도매,36000.0
20932,2016-10-27,7,2016,0.002206944444444445,0.4712500000000001,0.015611111111111116,0.019031944444444452,39.225785024154575,18.381492978390018,0.4,토마토(10kg),대전광역시,오정도매,32000.0
20947,2016-10-28,7,2016,0.002295833333333334,0.4066666666666666,0.015671296296296305,0.02022083333333334,28.90000000000001,14.259959143429414,0.0,토마토(10kg),대전광역시,오정도매,32000.0
20962,2016-10-29,7,2016,0.0029500000000000012,0.3820833333333333,0.020837962962962968,0.016270833333333342,37.42083333333333,16.261063724614054,2.0,토마토(10kg),대전광역시,오정도매,33000.0
20977,2016-10-30,7,2016,0.002716666666666668,0.4058333333333334,0.01748611111111112,0.018091666666666676,31.74057971014493,13.54704551400232,10.0,토마토(10kg),대전광역시,오정도매,34000.0
20992,2016-10-31,7,2016,0.002959166666666668,0.5287499999999999,0.006774074074074076,0.02651916666666667,35.81931159420291,17.388977974220648,0.0,토마토(10kg),대전광역시,오정도매,35000.0
21007,2016-11-01,7,2016,0.0033995337995338013,0.3518793706293707,0.019591054778554787,0.017929924242424247,24.10020396270396,15.420109393921187,9.9,토마토(10kg),대전광역시,오정도매,35000.0
21022,2016-11-02,7,2016,0.003141666666666668,0.4934722222222222,0.01199166666666667,0.025902777777777785,31.765277777777786,21.274171205563814,9.8,토마토(10kg),대전광역시,오정도매,30000.0
21037,2016-11-03,7,2016,0.004108333333333335,0.6400000000000001,0.0118625,0.029395833333333343,49.27916666666666,29.96200524618331,5.9,토마토(10kg),대전광역시,오정도매,30000.0
21052,2016-11-04,7,2016,0.0036250000000000006,0.6783333333333333,0.017000000000000005,0.030450000000000005,54.63863636363637,33.86283771926989,8.3,토마토(10kg),대전광역시,오정도매,30000.0
21067,2016-11-05,7,2016,0.003966666666666669,0.6799999999999999,0.02258750000000001,0.03222500000000002,62.14166666666666,36.55192923366819,5.2,토마토(10kg),대전광역시,오정도매,30000.0
21082,2016-11-06,7,2016,0.002766666666666668,0.5029166666666667,0.020270833333333342,0.016200000000000003,40.49104084321475,32.03347020861968,7.8,토마토(10kg),대전광역시,오정도매,30000.0
21097,2016-11-07,7,2016,0.0030439393939393953,0.4773484848484849,0.02251401515151516,0.01819684343434344,39.37007575757576,29.121036210234962,5.2,토마토(10kg),대전광역시,오정도매,30000.0
21112,2016-11-08,7,2016,0.0034556818181818195,0.4812500000000001,0.023962121212121226,0.016529701426024963,47.79321475625824,27.50410988867629,6.8,토마토(10kg),대전광역시,오정도매,30000.0
21127,2016-11-09,7,2016,0.0036375000000000023,0.4704166666666666,0.01360833333333334,0.029208333333333336,51.7125,26.81271244292836,9.5,토마토(10kg),대전광역시,오정도매,30000.0
21142,2016-11-10,7,2016,0.003508333333333335,0.5925000000000001,0.004945833333333335,0.038704166666666685,43.61022727272727,29.055529951294798,0.6,토마토(10kg),대전광역시,오정도매,30000.0
21157,2016-11-11,7,2016,0.003145833333333335,0.5591666666666666,0.01356666666666667,0.02766666666666668,53.00777432712214,24.563635004391593,7.4,토마토(10kg),대전광역시,오정도매,30000.0
21172,2016-11-12,7,2016,0.0034958333333333343,0.7075,0.011204166666666666,0.031500000000000014,69.34166666666667,25.48061965000943,7.1,토마토(10kg),대전광역시,오정도매,30000.0
