,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
29393,2018-05-14,8,2018,0.0045399470899470905,0.5281415343915342,0.04683201058201058,0.01340491854636592,55.59739998326955,38.39966908476556,10.10909090909091,토마토(10kg),전라북도,각화도매,25000.0
29408,2018-05-15,8,2018,0.0042648651368760076,0.5574905712348505,0.04396205716586152,0.013996481693363849,56.68938568423694,36.867232434936206,5.545454545454546,토마토(10kg),전라북도,각화도매,24000.0
29423,2018-05-16,8,2018,0.003645903784219003,0.3687271263358219,0.02236765297906603,0.0066283466819222,20.245695967520913,10.411417776612689,0.7909090909090909,토마토(10kg),전라북도,각화도매,23000.0
29438,2018-05-17,8,2018,0.0034344260409477816,0.3444754118667162,0.025131732176840886,0.0074158097432697,18.374948762992247,10.103940965273953,1.3818181818181818,토마토(10kg),전라북도,각화도매,20000.0
29453,2018-05-18,8,2018,0.003383978370663155,0.3694224857268335,0.026125494071146255,0.010654371229457045,27.538753651072486,20.0333807465678,0.027272727272727268,토마토(10kg),전라북도,각화도매,21000.0
29468,2018-05-19,8,2018,0.002988938618925833,0.3682870370370371,0.02869907407407408,0.009359239130434786,23.838072756551014,14.239271465744414,4.672727272727274,토마토(10kg),전라북도,각화도매,21000.0
29483,2018-05-20,8,2018,0.0030098958333333353,0.3162457912457912,0.04076157407407409,0.0074633771929824575,17.214351851851852,8.653137883167393,5.927272727272728,토마토(10kg),전라북도,각화도매,21000.0
29498,2018-05-21,8,2018,0.0035518983957219257,0.3392592592592593,0.040929629629629635,0.009698508771929829,23.94604377104377,12.955775360264793,8.254545454545454,토마토(10kg),전라북도,각화도매,21000.0
29513,2018-05-22,8,2018,0.003934530998389696,0.37735507246376815,0.03770249597423512,0.0112926582761251,33.991591641048174,22.50734751837382,4.645454545454545,토마토(10kg),전라북도,각화도매,21000.0
29528,2018-05-23,8,2018,0.003837878787878789,0.3825126262626263,0.045992003367003376,0.008453468899521534,45.819525344983006,14.705588498912006,10.672727272727274,토마토(10kg),전라북도,각화도매,21000.0
29543,2018-05-24,8,2018,0.0035079966329966336,0.389212962962963,0.04592340067340068,0.011614311346548192,86.81937179906288,21.53707206253439,12.236363636363635,토마토(10kg),전라북도,각화도매,20000.0
29558,2018-05-25,8,2018,0.003838552188552189,0.4445075757575758,0.05584680134680135,0.01608855661881978,89.62585812356977,31.39498520821261,6.5181818181818185,토마토(10kg),전라북도,각화도매,20000.0
29573,2018-05-26,8,2018,0.004384953703703704,0.4662037037037037,0.06321064814814814,0.014100438596491231,82.9342105263158,37.114107877799135,11.97272727272727,토마토(10kg),전라북도,각화도매,19333.33333333333
29588,2018-05-27,8,2018,0.004352083333333335,0.4460648148148148,0.057208333333333326,0.01229429824561404,67.26777469990766,35.52415137701238,3.2363636363636363,토마토(10kg),전라북도,각화도매,18666.666666666668
29603,2018-05-28,8,2018,0.004221759259259262,0.4375,0.05483101851851852,0.01270394736842106,66.15066858516515,37.45192436297936,9.090909090909092,토마토(10kg),전라북도,각화도매,18000.0
29618,2018-05-29,8,2018,0.003680424718196459,0.37390873015873016,0.04353935185185186,0.010393201754385968,43.98608748181041,29.55106523609096,8.818181818181818,토마토(10kg),전라북도,각화도매,18000.0
29633,2018-05-30,8,2018,0.003589166666666669,0.3704166666666667,0.03815901559454191,0.009902613111726688,47.03426499731752,32.6338971710995,3.136363636363636,토마토(10kg),전라북도,각화도매,18000.0
29648,2018-05-31,8,2018,0.004104043641543643,0.4069557757057757,0.05189471408221407,0.009335812356979408,43.77961986003109,28.579923769520068,9.863636363636363,토마토(10kg),전라북도,각화도매,18000.0
29663,2018-06-01,8,2018,0.0042932383040935685,0.4310894027999292,0.048034788676236034,0.012495386342650893,45.10066049511129,26.053542522516608,12.918181818181818,토마토(10kg),전라북도,각화도매,18000.0
29678,2018-06-02,8,2018,0.004078935185185186,0.37916666666666665,0.05206249999999999,0.01190635964912281,38.97440364745857,21.125344108079766,12.618181818181819,토마토(10kg),전라북도,각화도매,18666.666666666668
29693,2018-06-03,8,2018,0.003926241582491584,0.3743055555555556,0.05228598484848484,0.009756519138755984,39.45437848313315,21.889422966307762,9.78181818181818,토마토(10kg),전라북도,각화도매,19333.33333333333
29708,2018-06-04,8,2018,0.004533333333333336,0.3525462962962964,0.04721977124183007,0.01025381836945305,47.24480791900701,28.145457157232965,6.809090909090909,토마토(10kg),전라북도,각화도매,20000.0
29723,2018-06-05,8,2018,0.00483734968734969,0.3587181337181337,0.03912641293891295,0.010251022442469816,49.46206920463213,30.838932264914177,4.263636363636365,토마토(10kg),전라북도,각화도매,18000.0
29738,2018-06-06,8,2018,0.004202588383838387,0.3709806397306397,0.04642989417989418,0.00779417293233083,52.05314645308925,35.2053971044381,8.072727272727272,토마토(10kg),전라북도,각화도매,18000.0
29753,2018-06-07,8,2018,0.003936369775448725,0.39880291005291,0.04443002044252045,0.008933741740715428,61.862538914375584,40.8767153153584,9.336363636363636,토마토(10kg),전라북도,각화도매,18000.0
29768,2018-06-08,8,2018,0.004025631182424663,0.4120341614906833,0.043434610075914426,0.009209356271112565,56.977334640950204,40.30683394147663,6.79090909090909,토마토(10kg),전라북도,각화도매,20000.0
29783,2018-06-09,8,2018,0.004560185185185186,0.5122685185185184,0.05265277777777778,0.010901315789473691,80.41042279612074,53.6012255076801,6.627272727272726,토마토(10kg),전라북도,각화도매,20000.0
29798,2018-06-10,8,2018,0.00413888888888889,0.3828703703703703,0.04503472222222223,0.007578728070175441,31.839229796459108,20.37500913311954,3.672727272727272,토마토(10kg),전라북도,각화도매,20000.0
29813,2018-06-11,8,2018,0.004078935185185186,0.37,0.0360925925925926,0.009565789473684213,29.20864661654135,16.490009882012046,2.7,토마토(10kg),전라북도,각화도매,20000.0
29828,2018-06-12,8,2018,0.0049089285714285745,0.3974206349206349,0.036351521164021176,0.010848621553884712,38.75501525553013,24.448911585666465,6.572727272727272,토마토(10kg),전라북도,각화도매,20000.0
29843,2018-06-13,8,2018,0.004230555555555558,0.4434681964573268,0.04025613929146538,0.010174675819984748,40.396929824561404,26.642772782399163,9.363636363636363,토마토(10kg),전라북도,각화도매,20000.0
29858,2018-06-14,8,2018,0.00469935587761675,0.5214774557165861,0.04910567632850242,0.010902326468344778,53.09680376831407,34.297857414137376,8.872727272727273,토마토(10kg),전라북도,각화도매,20000.0
29873,2018-06-15,8,2018,0.004192824074074075,0.381712962962963,0.04356944444444445,0.008991447368421055,32.733658999276855,18.42662065966341,11.71818181818182,토마토(10kg),전라북도,각화도매,20000.0
29888,2018-06-16,8,2018,0.004249158249158251,0.3534722222222222,0.045203072390572405,0.00834074960127592,33.24421850079745,18.67808972906205,10.863636363636363,토마토(10kg),전라북도,각화도매,20000.0
29903,2018-06-17,8,2018,0.0045849537037037065,0.4085648148148147,0.05031250000000001,0.008917543859649128,54.833784064905345,36.669008530816356,5.336363636363637,토마토(10kg),전라북도,각화도매,20000.0
29918,2018-06-18,8,2018,0.005427050264550267,0.5004298941798941,0.05650958994708994,0.011285181704260657,63.82626976940141,43.69486917125336,9.218181818181817,토마토(10kg),전라북도,각화도매,20000.0
29933,2018-06-19,8,2018,0.004652368043176869,0.4956935771673624,0.035003549146931504,0.014193113633013016,50.03947557804066,37.24283831045082,0.009090909090909092,토마토(10kg),전라북도,각화도매,22000.0
29948,2018-06-20,8,2018,0.004669031803542676,0.36157407407407394,0.032238425925925934,0.009417763157894742,34.540903890160195,25.19796982436586,8.072727272727272,토마토(10kg),전라북도,각화도매,22000.0
29963,2018-06-21,8,2018,0.005030629120335005,0.4266514939309057,0.044311060535325235,0.009388967572675008,46.86615938241325,32.465010577753375,11.236363636363638,토마토(10kg),전라북도,각화도매,22000.0
29978,2018-06-22,8,2018,0.004953343737582871,0.4195784187632013,0.04132978595478596,0.012629010396544724,42.901935577971344,27.73141591227641,6.645454545454545,토마토(10kg),전라북도,각화도매,23000.0
29993,2018-06-23,8,2018,0.004077546296296298,0.4037037037037036,0.04525000000000001,0.011357017543859654,40.61184210526315,23.681578405274035,8.045454545454547,토마토(10kg),전라북도,각화도매,22333.33333333333
30008,2018-06-24,8,2018,0.004530092592592595,0.492361111111111,0.06436805555555554,0.008181798245614038,58.122807017543856,37.49171641158273,11.890909090909092,토마토(10kg),전라북도,각화도매,21666.666666666668
30023,2018-06-25,8,2018,0.004332043650793652,0.4781084656084656,0.058726190476190473,0.013016290726817049,52.63306314204483,30.981695126092447,9.754545454545458,토마토(10kg),전라북도,각화도매,21000.0
30038,2018-06-26,8,2018,0.003607716049382717,0.3820987654320988,0.03758101851851855,0.00784261695906433,37.767098906687,22.54673360338744,0.0,토마토(10kg),전라북도,각화도매,21000.0
30053,2018-06-27,8,2018,0.0032692022450174643,0.3799538605516866,0.04325193106008325,0.00733069023844196,16.857411149745246,11.931703912842494,3.681818181818181,토마토(10kg),전라북도,각화도매,22000.0
30068,2018-06-28,8,2018,0.00316226851851852,0.3347222222222222,0.036974537037037035,0.0086155701754386,12.83410936665076,9.907320885497676,0.07272727272727274,토마토(10kg),전라북도,각화도매,22000.0
30083,2018-06-29,8,2018,0.0031446853368049033,0.373672935357718,0.040296396940418686,0.00868270391888813,25.798051180807942,16.827971231688455,6.281818181818182,토마토(10kg),전라북도,각화도매,20000.0
30098,2018-06-30,8,2018,0.002904794973544975,0.3451388888888889,0.03634722222222223,0.00799868421052632,19.18000254258835,13.21665446838925,0.3363636363636364,토마토(10kg),전라북도,각화도매,20000.0
30113,2018-07-01,8,2018,0.002786184210526317,0.2789473684210526,0.02577850877192983,0.006579166666666668,9.640089168078301,6.569220474095579,0.6818181818181819,토마토(10kg),전라북도,각화도매,20000.0
30128,2018-07-02,8,2018,0.003052016899957405,0.3081566316978216,0.028550068352699944,0.009583083474496521,12.733438861862776,6.8551425353550925,1.6909090909090911,토마토(10kg),전라북도,각화도매,20000.0
30143,2018-07-03,8,2018,0.003261622807017545,0.3035087719298247,0.015618439118390944,0.00717667763157895,16.28484921542988,7.717511057653037,5.254545454545454,토마토(10kg),전라북도,각화도매,20000.0
30158,2018-07-04,8,2018,0.00358308270676692,0.3311716791979949,0.021687656641604016,0.008446636904761908,23.18454380764163,12.638407357652891,7.1545454545454525,토마토(10kg),전라북도,각화도매,18000.0
30173,2018-07-05,8,2018,0.003228728070175441,0.3096491228070175,0.02191447368421054,0.007781875000000003,16.787047101449275,10.586410818433851,1.7545454545454546,토마토(10kg),전라북도,각화도매,18000.0
30188,2018-07-06,8,2018,0.002923304927338109,0.31207093821510296,0.017910296987528114,0.007678019480519485,12.432434594391115,6.7248992003315875,0.3727272727272727,토마토(10kg),전라북도,각화도매,18000.0
30203,2018-07-07,8,2018,0.0026478070175438607,0.3109649122807017,0.029640350877192995,0.006704375000000003,13.792926548089593,6.261472610928633,9.654545454545453,토마토(10kg),전라북도,각화도매,18000.0
30218,2018-07-08,8,2018,0.002610307017543861,0.31425438596491223,0.02787938596491229,0.005927500000000003,15.987228260869564,8.036575365891457,2.145454545454546,토마토(10kg),전라북도,각화도매,18000.0
30233,2018-07-09,8,2018,0.002587124060150377,0.3399624060150375,0.015269736842105265,0.008091377164502169,12.371610907208733,6.392851980052089,1.0454545454545454,토마토(10kg),전라북도,각화도매,18000.0
30248,2018-07-10,8,2018,0.003175489266644874,0.3491005923900661,0.016559204830257468,0.007122310064935068,24.52375988142292,12.879963906466982,5.9,토마토(10kg),전라북도,각화도매,18000.0
30263,2018-07-11,8,2018,0.003594219453315565,0.3394020167475544,0.01653926308245531,0.007981938405797107,26.703746814779414,14.371821642996686,8.48181818181818,토마토(10kg),전라북도,각화도매,18000.0
30278,2018-07-12,8,2018,0.0028884952766531718,0.2846120107962213,0.016907475672988143,0.006719486469209463,22.700229419703106,12.64283496055182,8.863636363636363,토마토(10kg),전라북도,각화도매,18000.0
30293,2018-07-13,8,2018,0.002746491228070177,0.2910087719298245,0.01728070175438597,0.0069004385964912315,20.5125,11.501658527741224,10.309090909090909,토마토(10kg),전라북도,각화도매,20000.0
30308,2018-07-14,8,2018,0.0026765350877192987,0.2950419527078565,0.018110411899313502,0.00635573035850496,18.73423913043478,11.86638179080516,11.136363636363637,토마토(10kg),전라북도,각화도매,20000.0
30323,2018-07-15,8,2018,0.003010648148148149,0.3015350877192983,0.020648646071701,0.006265350877192984,18.08926998821163,11.092966806783082,11.918181818181818,토마토(10kg),전라북도,각화도매,20000.0
30338,2018-07-16,8,2018,0.003781565656565658,0.3150917065390749,0.019304373373625457,0.008275260219927812,24.647673531655226,14.468461219114413,11.454545454545455,토마토(10kg),전라북도,각화도매,20000.0
30353,2018-07-17,8,2018,0.0034697601010101023,0.32268740031897925,0.016699624060150374,0.007922926634768745,31.84619565217392,20.296017167416142,11.727272727272727,토마토(10kg),전라북도,각화도매,20000.0
30368,2018-07-18,8,2018,0.003365572390572391,0.3216269841269841,0.022590197083618136,0.008629861111111116,34.215,22.063381250193878,11.127272727272727,토마토(10kg),전라북도,각화도매,20000.0
30383,2018-07-19,8,2018,0.003630635363873352,0.3556553438933301,0.028959190218629582,0.009705844025137508,33.57959937334617,22.24326734088604,11.290909090909093,토마토(10kg),전라북도,각화도매,20000.0
30398,2018-07-20,8,2018,0.003636712086540464,0.4134968102073365,0.0404762759170654,0.010829670802225156,42.92043062613715,28.550104833789202,12.190909090909093,토마토(10kg),전라북도,각화도매,23000.0
30413,2018-07-21,8,2018,0.0035468154080854322,0.4664855072463768,0.05031273836765828,0.010906078904991949,58.027603284396754,37.70490023202536,9.327272727272726,토마토(10kg),전라북도,각화도매,23666.66666666667
30428,2018-07-22,8,2018,0.003779385964912282,0.39583333333333337,0.029214912280701763,0.007051388888888891,35.22998188405798,22.849569182437662,6.1818181818181825,토마토(10kg),전라북도,각화도매,24333.33333333333
30443,2018-07-23,8,2018,0.003732082924703063,0.32972240383567625,0.022484335839599003,0.00770105218855219,21.889405702992658,11.607765965670314,9.58181818181818,토마토(10kg),전라북도,각화도매,25000.0
30458,2018-07-24,8,2018,0.0029776315789473693,0.3032894736842105,0.02695050125313284,0.007737500000000001,21.43495859213251,12.200864339563866,12.090909090909088,토마토(10kg),전라북도,각화도매,25000.0
30473,2018-07-25,8,2018,0.0027120443153337897,0.325334928229665,0.0323562030075188,0.006925640331890336,27.4856884057971,14.58139554131689,10.527272727272726,토마토(10kg),전라북도,각화도매,28000.0
30488,2018-07-26,8,2018,0.002794936204146731,0.33507177033492824,0.02522300637958533,0.0074429713804713814,30.201357519292298,16.00532456286631,11.81818181818182,토마토(10kg),전라북도,각화도매,26000.0
